-3.518762014180841600e-05,7.628962131526149763e-03,-2.438833786697185840e-02
2.085560154539747293e-04,7.545981000994303814e-03,-2.342110993857033849e-02
7.536129282375937438e-04,7.811236741088730361e-03,-2.216336326040639973e-02
1.584245415831583544e-03,7.819870210819682491e-03,-2.093905222136509259e-02
2.278317349512188044e-03,8.011538283288334103e-03,-1.989309199756476854e-02
2.918211181477537840e-03,8.012478008540364557e-03,-1.908461274929828047e-02
3.440280295118196361e-03,7.637139541262692038e-03,-1.828045155751195638e-02
4.223785358624089492e-03,6.773148625379851739e-03,-1.754798245344666927e-02
5.201595913653225822e-03,5.633323873719506443e-03,-1.674345449657677759e-02
6.175336999768453808e-03,4.508778085290859189e-03,-1.601217716363661017e-02
6.834553205331266902e-03,2.985319562845522526e-03,-1.539360887608904466e-02
7.522699425819049171e-03,1.710875803686021318e-03,-1.490291926296583198e-02
8.349657110839858037e-03,5.408443754361603106e-04,-1.469125190265806701e-02
9.151696159151758575e-03,-2.071208685100226171e-04,-1.441846352064450956e-02
1.001956582482315013e-02,-4.094052807238672217e-04,-1.395239661309244893e-02
1.064426598944495476e-02,-5.620570747823617564e-04,-1.388980877425788699e-02
1.144388963508887608e-02,-6.513710047674029250e-04,-1.383326734226423410e-02
1.188779827255183330e-02,-7.370695174061598276e-04,-1.319446907127263917e-02
1.237867143424676609e-02,-6.933025896808951748e-04,-1.261255800929169529e-02
1.340357290627720334e-02,-3.006988878443333173e-05,-1.215369904139774852e-02
1.424319573919619226e-02,9.259074074918802015e-04,-1.171023728751854551e-02
1.521120860459568465e-02,2.040009496938476226e-03,-1.116252745378557877e-02
1.599005063449543407e-02,2.486545348094497832e-03,-1.075997682562133094e-02
1.632726055023344183e-02,2.172779809031316449e-03,-1.036679139509615738e-02
1.666376588195379871e-02,2.397372508576313919e-03,-1.013685904512519678e-02
1.674427572184258514e-02,2.376067894080962847e-03,-9.948313058025771982e-03
1.703043755536865628e-02,2.421456795602482115e-03,-9.375987246648153847e-03
1.731556488442423727e-02,1.999707057013604648e-03,-8.714129279641527961e-03
1.771256934696573485e-02,1.298467111256760079e-03,-7.997468675729237086e-03
1.826388815848381877e-02,6.690436358216768006e-04,-7.349094540491585975e-03
1.892627400979524435e-02,-7.775842218056546005e-06,-6.819070950091896642e-03
1.970756519668188239e-02,-7.028664510259680000e-04,-6.820664671301442106e-03
2.054316909562385260e-02,-1.163961560334603185e-03,-6.254939711295101970e-03
2.160690607364792667e-02,-1.261408676775456743e-03,-6.055455694222583451e-03
2.246355975843244979e-02,-9.088929344682868334e-04,-5.777595150031031822e-03
2.286728429661560869e-02,-1.363881066026016098e-05,-5.512587005271660061e-03
2.321978701569935369e-02,7.534643922230326116e-04,-5.554466102307651157e-03
2.367907723179911092e-02,1.460575959321058336e-03,-5.456170216220566395e-03
2.409002366997001210e-02,2.405639358867776856e-03,-5.146188518626181388e-03
2.433133319544227013e-02,3.844716801597990435e-03,-5.069651060600078446e-03
2.449060749171750803e-02,5.453988918001454259e-03,-5.393569883492883854e-03
2.477844867171978202e-02,7.039524599656718507e-03,-5.956815798432091129e-03
2.471000075957621375e-02,7.821892562646219973e-03,-6.007071196762417235e-03
2.437953232470654180e-02,8.341255622468768047e-03,-5.862582269488842562e-03
2.365170721204048337e-02,8.783202765496947451e-03,-5.681739470608540739e-03
2.256483824836242810e-02,9.255364410557551796e-03,-5.372733741998197456e-03
2.153976719000307363e-02,9.777926015290207620e-03,-5.313380961458398499e-03
2.062844556992297906e-02,9.732986894119674895e-03,-5.410916789229575780e-03
1.966425718314612769e-02,9.977993130186622872e-03,-5.180039029493960223e-03
1.924500274824713850e-02,1.066003431860569790e-02,-5.016716037628675406e-03
1.906215418205009504e-02,1.111244209129759811e-02,-4.951404236130907757e-03
1.876033069000802161e-02,1.143317693654704280e-02,-4.726061985186467279e-03
1.782975943764202389e-02,1.117487438189808391e-02,-4.942734025064602146e-03
1.700628431222266437e-02,1.075509895897670126e-02,-5.062339514909616582e-03
1.579223072241123238e-02,1.031310075659937209e-02,-4.888878651335326099e-03
1.451104245756542309e-02,1.025837871246921239e-02,-4.699973864042946217e-03
1.289542244524630524e-02,1.012854100142408266e-02,-4.378967179150790659e-03
1.105711472746807693e-02,1.037100341702769726e-02,-3.565309891366530079e-03
8.805333668021143867e-03,1.023630488777325931e-02,-2.592918166162467078e-03
6.925956507636647601e-03,9.992741924979077137e-03,-1.658485787490605184e-03
5.288085489936497283e-03,9.575031866434212044e-03,-9.899241627400290171e-04
3.844484402429816910e-03,9.174419937796813793e-03,-2.622628389668667129e-04
2.677000303709530307e-03,8.583919641983994361e-03,1.385947583856925647e-04
1.654099682571043544e-03,8.036907686274286783e-03,1.621259185256356753e-04
7.050135457178853711e-04,7.306300199031205526e-03,1.567146713907153122e-04
-1.201677637660070668e-04,6.900948087838162590e-03,3.749962814107682223e-04
-5.972411562650046081e-04,6.822859960713400888e-03,5.964692856167988456e-04
-1.005999827084741666e-03,6.577661870249291304e-03,7.425552172076054121e-04
-1.264902407168983032e-03,6.370037870899033713e-03,7.717900324354296220e-04
-1.265222704225264783e-03,5.904834313886745019e-03,8.369475669443763146e-04
-1.413412460874764092e-03,5.827835089829522253e-03,6.266132677062979245e-04
-1.647333376076573919e-03,5.620866000620877885e-03,6.088057824475984897e-04
-1.567516690735483919e-03,4.996700035556593880e-03,3.884410975758525119e-04
-1.080127960814678207e-03,4.196800445607038778e-03,-1.002013231548350294e-04
-4.459259023879545724e-04,3.244842000431336776e-03,-8.180189234856372451e-04
1.039040421909424172e-04,2.072523950603097267e-03,-1.521833521787786586e-03
6.479400170954446956e-04,1.348839925924153220e-03,-1.972757599665936161e-03
1.448446886653734309e-03,1.066895659358948513e-03,-2.074882978815204785e-03
2.418162974917575231e-03,1.000336332089698079e-03,-2.270369933444538624e-03
3.429613440907562389e-03,1.545874118674830846e-03,-2.480615894227045960e-03
4.355224773462007537e-03,1.642977218107454949e-03,-2.688388250431598524e-03
5.522715534969200105e-03,1.586868802911380570e-03,-2.941822065122865620e-03
7.072894400218255814e-03,1.574083911642319136e-03,-3.412488450478992196e-03
8.632118064592022091e-03,1.301414365280390874e-03,-4.205225781292237439e-03
1.015599151715077669e-02,1.150922334185555717e-03,-4.791929570536247913e-03
1.172407499817759192e-02,1.135411909044892111e-03,-5.267930984695458514e-03
1.362442511849044045e-02,1.307542504076902694e-03,-5.469461831341283255e-03
1.555762348585978602e-02,1.480195591828396525e-03,-5.855602471168892646e-03
1.712046858600190652e-02,1.794340589551266700e-03,-6.102684026131325983e-03
1.851653700846777467e-02,2.063894432826715152e-03,-6.061804563187029628e-03
1.989512991285590296e-02,2.911768539567338200e-03,-5.620372065391495385e-03
2.089131517178057645e-02,3.703475174067639118e-03,-5.261434694211591587e-03
2.169199312004705532e-02,4.686059914007232978e-03,-5.254180597707824862e-03
2.188977762085121681e-02,6.406050202219139809e-03,-5.449026368320164342e-03
2.168532245289430879e-02,8.150112437275801661e-03,-5.572677412484678197e-03
2.149538230050379931e-02,9.768823959776750526e-03,-5.748804861366947974e-03
2.127795661451399242e-02,1.112714265668257249e-02,-6.105468903825578796e-03
2.114854687013132881e-02,1.255631850256533691e-02,-6.599372412466751776e-03
2.122787837113428167e-02,1.426454755928911744e-02,-6.895452062397073451e-03
2.138189094845184546e-02,1.619486012645056372e-02,-7.195151369456278395e-03
2.090177170884958621e-02,1.779919782877308065e-02,-7.793369160002504813e-03
2.029878455041557797e-02,1.930986533569837085e-02,-8.054159667343676818e-03
1.949349518007908663e-02,2.127679116675962670e-02,-8.217331781007627955e-03
1.922632858864133099e-02,2.302009701010943044e-02,-8.373873503237275195e-03
1.900819677557575443e-02,2.485064031947958191e-02,-9.031487365675369694e-03
1.860346657008269886e-02,2.659154909898771638e-02,-9.849790544401699696e-03
1.787560736908557282e-02,2.844015478335807853e-02,-1.046764802867165313e-02
1.718999914432278037e-02,3.050690716212086512e-02,-1.125215329675196413e-02
1.646492861891479809e-02,3.230454590727924874e-02,-1.208254106338540503e-02
1.586855500753047224e-02,3.383948496342527312e-02,-1.289395953482318224e-02
1.545906063428746126e-02,3.532206206960732120e-02,-1.354009933231176133e-02
1.483578988188213356e-02,3.671819463264532069e-02,-1.384055745242751372e-02
1.402464467587063654e-02,3.822177538357265925e-02,-1.422286990819384388e-02
1.368483329561104821e-02,3.954176158283607273e-02,-1.468104668356122987e-02
1.358760555735112965e-02,4.060142316441473637e-02,-1.462596841176075878e-02
1.316915820843535603e-02,4.171357852091089197e-02,-1.443826740072349894e-02
1.289446256865573077e-02,4.332817468915580589e-02,-1.459816442753304570e-02
1.304370932988135889e-02,4.451864147979739395e-02,-1.450247904686500708e-02
1.312027292623958556e-02,4.553108801525877075e-02,-1.421200404782469763e-02
1.288118579042245131e-02,4.636729880836452239e-02,-1.367736846080373249e-02
1.271051061563347948e-02,4.701013775645600246e-02,-1.297337306176366695e-02
1.280857670079078338e-02,4.716696306028249353e-02,-1.277622201539081390e-02
1.324848795217850768e-02,4.691328926341365585e-02,-1.287620823393491841e-02
1.413214721198508515e-02,4.651401533585246273e-02,-1.303545750332009596e-02
1.518164015385243745e-02,4.596236325525208249e-02,-1.309585231572853170e-02
1.598933827423117821e-02,4.531359095379827034e-02,-1.257391603386777933e-02
1.664129831328556644e-02,4.456373540487984508e-02,-1.165511755602423143e-02
1.759100734462526114e-02,4.380214201093281245e-02,-1.081785898578849388e-02
1.845811943556314658e-02,4.312333715890048075e-02,-1.035213251445564822e-02
1.919171467987064797e-02,4.219758518869703989e-02,-1.017700781366412920e-02
1.963473276865592559e-02,4.089509840769255805e-02,-1.000686880036119608e-02
2.001220108187786589e-02,3.949756079859123581e-02,-9.712837556874617806e-03
2.041795147084022113e-02,3.819993994864469972e-02,-9.443873252560774575e-03
2.074024348269931997e-02,3.700432263707006258e-02,-9.315523212660013763e-03
2.090358332271629802e-02,3.568398214003939972e-02,-9.293448729159017180e-03
2.128616255492346912e-02,3.465420735134704805e-02,-9.179463910405348884e-03
2.169146529450336272e-02,3.403088564325169874e-02,-8.772447136737526741e-03
2.175078379818619345e-02,3.305673739615275913e-02,-8.428497747942102422e-03
2.189991589285190249e-02,3.156032124410081824e-02,-7.697338663899370992e-03
2.204371283524443961e-02,2.996889006367785963e-02,-7.079861157870131691e-03
2.239649044971330979e-02,2.837043719473704775e-02,-6.503889749465193576e-03
2.261889500285660382e-02,2.659625028119836157e-02,-5.885536751641198307e-03
2.275761325829743498e-02,2.516888081814586467e-02,-5.202261591216842535e-03
2.248617504442109935e-02,2.415382133985698176e-02,-4.858644364791973175e-03
2.219997399845869204e-02,2.362180480797687609e-02,-4.257000089305864286e-03
2.213936150465570935e-02,2.317072014900896024e-02,-3.446606195349405117e-03
2.210853120120649662e-02,2.249096943188805264e-02,-2.747824564670925309e-03
2.169759144483766541e-02,2.196824043358534470e-02,-2.070752552692281621e-03
2.076988446589024193e-02,2.139935897473324924e-02,-1.961118990465167324e-03
1.942555951138232734e-02,2.032508191578938361e-02,-2.041581637168411994e-03
1.840958542360012287e-02,1.925252327864242219e-02,-1.876097987579710899e-03
1.730778807375345577e-02,1.809701096236653386e-02,-1.686805963099219504e-03
1.622759426880633626e-02,1.663535992590855009e-02,-2.122195405933334587e-03
1.507066071363241840e-02,1.519683181949368217e-02,-2.647010161162069355e-03
1.400888073228016839e-02,1.382440503256373611e-02,-3.647682026884286645e-03
1.303791880914837061e-02,1.270163851006105883e-02,-4.451296589959316194e-03
1.193113251168622518e-02,1.170300790421545563e-02,-4.858397735786549286e-03
1.059063829393894207e-02,1.077978288522060853e-02,-5.255473967594402260e-03
9.454910693552720860e-03,1.017328351278746525e-02,-6.020395423971208401e-03
8.578441104368277059e-03,9.421005899535204661e-03,-6.620491695280695914e-03
7.508052499109821483e-03,8.731414538752337723e-03,-6.879606692612658982e-03
6.453667173264019188e-03,7.431331446802524887e-03,-7.615423533497706586e-03
5.164599630577018305e-03,6.091814403109897108e-03,-8.436885319652229903e-03
3.686871259683399769e-03,5.041451606325204199e-03,-8.857568884212109472e-03
1.823406807019469986e-03,4.055103641572719436e-03,-8.892651485000709413e-03
-2.012814715033717054e-05,3.390306826736977537e-03,-8.669639233816653356e-03
-1.599849915231127189e-03,2.994632679591474785e-03,-8.586067415231171673e-03
-3.078444306503628960e-03,2.913374278965985120e-03,-8.710593147257859534e-03
-4.724976004504434675e-03,3.129107052446180540e-03,-8.918053968054931793e-03
-6.154129903340946686e-03,3.021253780261816749e-03,-8.862051562446670097e-03
-7.461781083952605947e-03,2.981219253018935460e-03,-8.956186252057584535e-03
-8.544058167023549713e-03,3.053357151696654403e-03,-8.947238265775604368e-03
-9.464185984438364119e-03,3.032262446049795602e-03,-9.003039772467632401e-03
-1.014623057037606843e-02,2.548156506619195152e-03,-8.726324892843331099e-03
-1.069388792171266540e-02,2.088188223289469750e-03,-8.445084890241731299e-03
-1.130971262632557775e-02,1.791848434926507751e-03,-7.932395749708758687e-03
-1.176101670459608027e-02,1.560116341697773005e-03,-7.023210562195467480e-03
-1.249810153272050417e-02,1.315346268586844829e-03,-6.045211549089548990e-03
-1.306244526843530242e-02,1.097186191928223092e-03,-4.898836862053306505e-03
-1.386371938583016994e-02,8.291530012090883930e-04,-3.954216290347847308e-03
-1.458711314919383661e-02,1.507837044760700724e-04,-3.107991631879252099e-03
-1.547391490433260887e-02,1.079081723806060875e-05,-1.911741313989909164e-03
-1.674635171922004770e-02,-5.857732916916331994e-05,-7.395624056023874290e-04
-1.809571284339459366e-02,-1.762593770762711483e-04,1.861483600712959341e-04
-1.968835602787976161e-02,-2.446672403336596106e-04,1.055337870941903174e-03
-2.149642641499041260e-02,-2.480948358532433632e-04,1.812616241211172097e-03
-2.277791516070842154e-02,-1.412691363953142516e-04,2.687016037676482130e-03
-2.362853259601256639e-02,4.027020166720469025e-05,3.425635369292989209e-03
-2.409699463900086616e-02,-5.427979411472227912e-04,4.255140432563751449e-03
-2.414207737704927165e-02,-1.575032206262283593e-03,5.389806115470403662e-03
-2.388607961277388128e-02,-2.331575459124338168e-03,6.382656664759340029e-03
-2.321152852386722254e-02,-3.059106823393417055e-03,7.084019647947758375e-03
-2.240404768697203119e-02,-3.541078301036779726e-03,7.882610498001069166e-03
-2.197833794260491830e-02,-3.695429339004291727e-03,9.037690856988737920e-03
-2.142323790842266470e-02,-3.885310012649593071e-03,1.039704896114083260e-02
-2.100864927135492541e-02,-4.424432068110004460e-03,1.154973015253815509e-02
-2.054113092660904763e-02,-5.117933569351035793e-03,1.279688073444365005e-02
-2.025201581252424748e-02,-5.380520021169919731e-03,1.391932160058053682e-02
-2.017424040813865782e-02,-5.665290913684481282e-03,1.468719659864333414e-02
-2.035742867529615266e-02,-5.787077236749456691e-03,1.535848264670071177e-02
-2.066324011277220069e-02,-5.484987188670941913e-03,1.595969146558065543e-02
-2.065647108522875725e-02,-5.421745483528177950e-03,1.716355432319133581e-02
-2.061363124054104226e-02,-5.486132296914907058e-03,1.847312052264587362e-02
-2.019893049745525096e-02,-5.430624150016426580e-03,1.942224036340253757e-02
-1.964612539916651274e-02,-4.920871185206783342e-03,2.033556250606984028e-02
-1.936745224168109208e-02,-4.320138171944052155e-03,2.147342938240406549e-02
-1.921512584034318349e-02,-4.097062738103840474e-03,2.232344932735222734e-02
-1.883945068090981528e-02,-4.314916048980896833e-03,2.389297617339250154e-02
-1.817033133221142988e-02,-5.098484787221167942e-03,2.502728928196060187e-02
-1.765946602294489465e-02,-6.399887859659150226e-03,2.609287622777163931e-02
-1.699310756021965574e-02,-7.350411990511690301e-03,2.712280517563433677e-02
-1.611746886836898027e-02,-8.309519593080422900e-03,2.791831968419191193e-02
-1.573564197904779929e-02,-9.080558925852744157e-03,2.870630343756378627e-02
-1.521230197127829316e-02,-9.627009844428538118e-03,2.955916695974927788e-02
-1.472674219828874753e-02,-1.010415656385050230e-02,3.009457360214731758e-02
-1.446518430390591331e-02,-9.933323911466051051e-03,3.032858236070807081e-02
-1.437156669031238072e-02,-9.478111482629862292e-03,3.053539371532617425e-02
-1.433061751618538819e-02,-9.275594013510756602e-03,3.091717393395189417e-02
-1.438556717089910231e-02,-9.054902374233694470e-03,3.096944172190495281e-02
-1.478821823531675968e-02,-8.848649440759158435e-03,3.085718487925181303e-02
-1.501801560401232541e-02,-8.522916147744469609e-03,3.129680926157387549e-02
-1.526225005891522664e-02,-8.037524742277988091e-03,3.196874633803058197e-02
-1.519547808276075496e-02,-7.581384776028730031e-03,3.247204870131058935e-02
-1.522534547085199925e-02,-7.160138091861288460e-03,3.272218285783497216e-02
-1.522054831018588954e-02,-6.591412666994142695e-03,3.258849313988625845e-02
-1.516094792861116987e-02,-5.782575665715505159e-03,3.227313898054151586e-02
-1.531379880838710204e-02,-4.987924413837447300e-03,3.124967412758464236e-02
-1.550162843909774421e-02,-4.847760842088734250e-03,3.027077989706520103e-02
-1.589279605909109730e-02,-5.009565196792777064e-03,2.948679810515242652e-02
-1.648885145502830205e-02,-4.823909995057892343e-03,2.821676332855298924e-02
-1.681576749182115554e-02,-4.620785204455251857e-03,2.672229331464808302e-02
-1.686638666441509643e-02,-4.392909263154274810e-03,2.553089711505858103e-02
-1.687370503903904556e-02,-4.086896893969603657e-03,2.462773707080679469e-02
-1.739227183279991665e-02,-3.781903651257443894e-03,2.382566167161925472e-02
-1.798024966293748292e-02,-3.117607513962286029e-03,2.278877861237378968e-02
-1.803712928481781066e-02,-2.380061596117236458e-03,2.188972097971534497e-02
-1.767217811832769159e-02,-1.963958888155046927e-03,2.099277669469587840e-02
-1.715994451361269740e-02,-1.521135175065944012e-03,1.965828176631875812e-02
-1.679054224329461567e-02,-9.353015041134402638e-04,1.812625472532899615e-02
-1.716748807684527825e-02,-5.178821371722814541e-04,1.678205063993232909e-02
-1.782069347558198555e-02,1.703649343697537175e-06,1.512283238982740918e-02
-1.834765133014742283e-02,5.440956744494020083e-04,1.393708890617213411e-02
-1.880709349551499057e-02,1.072461688140379345e-03,1.233617845863175209e-02
-1.929211784011391345e-02,1.722485498054582764e-03,1.046067120670783439e-02
-1.919481214828597584e-02,2.252521139828394907e-03,8.304919102533520753e-03
-1.867262604776925156e-02,2.435683864823509365e-03,5.671526866747368840e-03
-1.809342632584591201e-02,2.768261681383934678e-03,2.895369751517460743e-03
-1.753282038990819011e-02,3.171616412697874938e-03,2.590089375602609516e-04
-1.742474345545306016e-02,3.504418486916818527e-03,-2.249751157716926679e-03
-1.753898395678726851e-02,3.618910173960843048e-03,-4.077718400173842121e-03
-1.759976260655011018e-02,3.268138886498060582e-03,-5.653181011156585382e-03
-1.765964230648042060e-02,3.092423380339629543e-03,-7.219064241590388183e-03
-1.743984316372136287e-02,3.274850453083706561e-03,-8.698479882953087661e-03
-1.696823196754533580e-02,3.729419709154269038e-03,-9.974354364220956726e-03
-1.611369679504227534e-02,3.773536057448894244e-03,-1.080361202383469527e-02
-1.504660075390962595e-02,3.573509742752194272e-03,-1.196663971279822263e-02
-1.418714270585188370e-02,3.513534749513746221e-03,-1.287248529714321230e-02
-1.309458464629712458e-02,3.252802305582321116e-03,-1.332589050846135978e-02
-1.220140430657875447e-02,2.858539464937420813e-03,-1.394289010604508015e-02
-1.172864073927529227e-02,2.506811789422214078e-03,-1.485586557683951474e-02
-1.158243095179192599e-02,2.289699720743747745e-03,-1.581881996011593600e-02
-1.153059012538226562e-02,2.187477837619762784e-03,-1.644016732947014073e-02
-1.137183393911803640e-02,2.154251601142684065e-03,-1.697525508434802669e-02
-1.091145385234186874e-02,1.843560279815588182e-03,-1.727014749797925117e-02
-1.044747597565607623e-02,1.339225318900351316e-03,-1.800470500692234743e-02
-1.013091404799287658e-02,7.666572210251827637e-04,-1.913523500139607120e-02
-9.677612348484397956e-03,4.596333244101562178e-04,-2.002420327823213261e-02
-9.040289570380328002e-03,5.429640840471124238e-04,-2.073680997481121974e-02
-8.208244341244685244e-03,6.340946460498057520e-04,-2.142337364966881430e-02
-7.661721843066230352e-03,4.371470960255382501e-04,-2.143124069972010201e-02
-7.100694990510479469e-03,2.960705359747041834e-04,-2.129590610217073007e-02
-6.875732613655149983e-03,5.716677184425559763e-04,-2.137534841870868119e-02
-6.888637641825872369e-03,9.621397965688400621e-04,-2.139582943433305379e-02
-6.673704966871553228e-03,1.202343508065343517e-03,-2.128574544178952685e-02
-6.646932589622569013e-03,1.457847301474442161e-03,-2.077802549407449864e-02
-6.816891232533909065e-03,1.529315031884324449e-03,-1.996608864778660203e-02
-6.726867347126599256e-03,1.567569695239147279e-03,-1.904388781155853111e-02
-7.080210065410992570e-03,1.859189646670014002e-03,-1.863649149244668915e-02
-7.127350588664352685e-03,2.365377840760341660e-03,-1.850902523581214251e-02
-6.736794818336237257e-03,2.828002740572308805e-03,-1.840224526459616552e-02
-6.204843193141656131e-03,3.532607227813001644e-03,-1.882309108147499702e-02
-5.726016996207229995e-03,4.484846324384144343e-03,-1.958568753797205672e-02
-5.226345951911896826e-03,5.049155817358428819e-03,-2.049966696168068273e-02
-4.808529739528672430e-03,5.392412069395172841e-03,-2.155620157205797444e-02
-4.235570972955079484e-03,5.656736686684922348e-03,-2.249381085313409759e-02
-3.667181482716585280e-03,5.869266800952164555e-03,-2.327357858746804259e-02
-3.357697823820437414e-03,5.857021606501795416e-03,-2.363120662070588782e-02
-3.060647469744234937e-03,5.664746827545936309e-03,-2.343801052203556279e-02
-3.066015328652780397e-03,5.141277414375687929e-03,-2.253649104918783314e-02
-3.159828129338502958e-03,4.793319502879885181e-03,-2.166588514805008539e-02
-2.419555659121167251e-03,4.311190323275183867e-03,-2.124629737090209802e-02
-1.442366808658478335e-03,4.247944825517072261e-03,-2.070237663872571271e-02
-4.724239863731586339e-04,4.049494833581556916e-03,-2.034738110271575376e-02
3.121906902956379836e-04,3.733054251064116952e-03,-2.011804902853788976e-02
7.304860800582394691e-04,3.228101946248707142e-03,-1.966843059517410508e-02
9.069254362527965230e-04,2.629840478114084390e-03,-1.880232109967100440e-02
9.508735281986186068e-04,1.966627971691446795e-03,-1.772654874616251888e-02
1.083672528096984045e-03,1.333089148911095236e-03,-1.676439611396347493e-02
1.290598647407180822e-03,8.937127508963434337e-04,-1.569677518746276368e-02
1.634688799801113602e-03,4.585210705288679934e-04,-1.456906893018331678e-02
2.264477228284809008e-03,2.312973530955400483e-04,-1.355753367557149466e-02
2.705420824465742686e-03,-1.071383095616566122e-04,-1.240231135129214041e-02
3.118645708355743604e-03,-6.343381051476734700e-04,-1.184976340295709578e-02
3.686194389504573836e-03,-1.357976035066369401e-03,-1.114999599326774865e-02
4.221306155703367924e-03,-1.747681489038190213e-03,-1.042487814902778344e-02
5.054373638985578884e-03,-2.294792214752912427e-03,-9.605425205592854274e-03
5.554824282886698314e-03,-2.755354553623253367e-03,-8.639892494529082326e-03
5.867796179179468781e-03,-3.380135514709464110e-03,-7.859926198054855220e-03
5.875842376972677077e-03,-4.113584498840606833e-03,-7.062465386227710813e-03
6.000309257604206740e-03,-5.095553071320506854e-03,-6.306103675915327583e-03
5.868123586447941686e-03,-6.016882128780744188e-03,-5.715309420704378467e-03
5.644380437251158081e-03,-6.952457044785683403e-03,-5.028386136443811251e-03
5.430837118199009599e-03,-7.930470301267976072e-03,-4.398297723732369838e-03
5.011025457666325525e-03,-9.065182325727611304e-03,-4.415700070781163750e-03
4.454441002935348969e-03,-1.018946417327231714e-02,-5.146067685522111128e-03
3.619203579399031447e-03,-1.121506083809161759e-02,-5.843790371844217492e-03
2.920425092325676115e-03,-1.221866326503462906e-02,-5.891327419048691602e-03
2.355915577077915494e-03,-1.320824041632915648e-02,-5.643692556705042808e-03
1.791845777660223569e-03,-1.393232838613659916e-02,-5.201415155892482982e-03
1.603585696577180739e-03,-1.482064613007278223e-02,-4.483327328856890129e-03
9.313746206942623762e-04,-1.556517022156018136e-02,-3.956998313280896649e-03
4.329689296015427620e-04,-1.612204144837536476e-02,-3.806543087460267667e-03
-1.719121341105141199e-04,-1.643795139743877906e-02,-3.810865254563133245e-03
-8.451836900400087503e-04,-1.689849297596654476e-02,-3.790184121246610669e-03
-1.677960782195776074e-03,-1.672130756648013833e-02,-4.242014727511342516e-03
-2.588745697580298582e-03,-1.668539249176180517e-02,-4.816190167917198083e-03
-3.326341729135302069e-03,-1.642614182366644582e-02,-5.566018592601181501e-03
-4.420333538650884561e-03,-1.624681280319574539e-02,-5.838324639164980262e-03
-5.395957472033178007e-03,-1.596771059648379593e-02,-6.044193935088058856e-03
-6.029894570707896792e-03,-1.593308786655774079e-02,-6.049931491520896612e-03
-6.764675147586805999e-03,-1.608494250208385851e-02,-5.902231094129960741e-03
-6.928032418026059715e-03,-1.635627726144184280e-02,-5.873228852150689724e-03
-7.163261503857097298e-03,-1.620664099241295522e-02,-6.001134350863020911e-03
-7.344460908498305803e-03,-1.610300823911602411e-02,-6.479966634951529920e-03
-7.593231876951266578e-03,-1.589257877027241625e-02,-6.587199248739598542e-03
-7.902080736195946781e-03,-1.587758890813254636e-02,-6.627207275101243411e-03
-8.199343990185846073e-03,-1.608347733283915781e-02,-6.942819003691519560e-03
-8.148347313493476199e-03,-1.603917610420227055e-02,-7.242811361380138528e-03
-7.866603183328966381e-03,-1.574833627697042743e-02,-7.764524459699119127e-03
-7.709952511096784637e-03,-1.549633454579901759e-02,-8.217304986065902470e-03
-7.520249168353996226e-03,-1.561999537087582247e-02,-8.665541952961529695e-03
-7.151978638565148483e-03,-1.541826297325318840e-02,-8.687064481450252479e-03
-6.797424918632800732e-03,-1.503263094355881263e-02,-9.179330643351345589e-03
-6.370482749834194963e-03,-1.426264631837784180e-02,-9.920581403153392111e-03
-5.737525446720418733e-03,-1.352958518749417492e-02,-1.079674596082678788e-02
-5.518921575218502587e-03,-1.256675337179437475e-02,-1.174844693993851337e-02
-5.063834489853384982e-03,-1.178831986596685227e-02,-1.263618670522743438e-02
-4.239508866429817988e-03,-1.123191902886558173e-02,-1.335662047769066788e-02
-3.260759298971080324e-03,-1.071448316722286957e-02,-1.392173478917309824e-02
-1.722548257393955720e-03,-1.044923363161001130e-02,-1.454103500164835583e-02
1.277146065936310827e-04,-9.996105496143129973e-03,-1.512226127357959096e-02
1.867667415263600571e-03,-9.527088550476341122e-03,-1.531645811579046730e-02
3.496262460200792819e-03,-8.961930046271882055e-03,-1.549170880048982880e-02
4.442336274644656698e-03,-8.160302641502394094e-03,-1.521556924403207056e-02
4.818552726109456667e-03,-7.573961612985112904e-03,-1.456171465201135627e-02
5.055123251477590396e-03,-7.353418933576459648e-03,-1.356556668958737444e-02
5.262994258614627115e-03,-7.102399988251377125e-03,-1.300607960296543131e-02
5.548862144256901455e-03,-6.803959094120472749e-03,-1.269141246080471644e-02
5.886782555553228546e-03,-6.444084387657018562e-03,-1.186875210480306878e-02
6.262678532518176945e-03,-5.936331288763174382e-03,-1.085969549237485350e-02
6.329457711336369287e-03,-5.422834298177164891e-03,-9.824011687717184096e-03
6.099497695898101896e-03,-5.130442370611537801e-03,-9.110554328089296924e-03
5.960615621322086499e-03,-5.070540036006855600e-03,-8.646017104990947125e-03
6.205109872712923080e-03,-5.309410597034258487e-03,-7.751582972111602070e-03
6.617405124066643059e-03,-5.661060404896569274e-03,-6.694126198135617184e-03
6.870003134851592093e-03,-5.667586897521175934e-03,-5.867821932505651317e-03
6.908068968736428596e-03,-5.484221371187515681e-03,-4.732560433955878415e-03
6.727185481905016869e-03,-5.620861850083686169e-03,-3.830622140249912485e-03
6.016192395180493431e-03,-5.660963554680261550e-03,-3.060138114880065537e-03
5.606487278879499631e-03,-6.011201861125831103e-03,-2.081277061462639966e-03
5.138181600271735441e-03,-6.559684791915899697e-03,-1.180159120899080096e-03
4.380069745890096539e-03,-7.095497343627071331e-03,-9.990438665028701301e-04
