9.986319770418986552e-01,9.991285748032939784e-01,9.966246247978147732e-01
9.986150266889132210e-01,9.991353952871485644e-01,9.967078039134051881e-01
9.985779103811602830e-01,9.991385866494425505e-01,9.967768015792556335e-01
9.985341903454747481e-01,9.991484192380711837e-01,9.968318751651230603e-01
9.984914959327143569e-01,9.991623376826141989e-01,9.968524092353151511e-01
9.984466370542705027e-01,9.991696103877790724e-01,9.968366424691613714e-01
9.984183595123190536e-01,9.991701686831898632e-01,9.967991640187195967e-01
9.983898713639149936e-01,9.991689840276779533e-01,9.967816640654978411e-01
9.983733134777103002e-01,9.991606284887104561e-01,9.967711396786899103e-01
9.983717841491404066e-01,9.991516826342344837e-01,9.967601943092041505e-01
9.983664531054728952e-01,9.991364210612899699e-01,9.967317739821031086e-01
9.983610545036213368e-01,9.991192531308505931e-01,9.966953637054397630e-01
9.983568517590030167e-01,9.991041390876854722e-01,9.966489013191872637e-01
9.983753706565314801e-01,9.990898778061553243e-01,9.966012734686668928e-01
9.984011763926681216e-01,9.990854053663811296e-01,9.965250757321825192e-01
9.984323032633554140e-01,9.990705539029602900e-01,9.964372031198002189e-01
9.984359987271198555e-01,9.990629291419564906e-01,9.963448162132861885e-01
9.984256309388023221e-01,9.990563089496831140e-01,9.962791233498895505e-01
9.984247403561564704e-01,9.990573302413440215e-01,9.962645020656033523e-01
9.984180567158383868e-01,9.990478616915470234e-01,9.962350282889422814e-01
9.983824222574212426e-01,9.990328105678836224e-01,9.962075307965906346e-01
9.983716315925994511e-01,9.990114156988267879e-01,9.962147584171151538e-01
9.983675944947422165e-01,9.989935853813026734e-01,9.962357601046838429e-01
9.983805332022167578e-01,9.989823132048443188e-01,9.962506652223953596e-01
9.983796167506931996e-01,9.989637826430971534e-01,9.962124044294967673e-01
9.983552213228036321e-01,9.989439195525825488e-01,9.961654652037522650e-01
9.983266417520201275e-01,9.989188376322638563e-01,9.961297354133540338e-01
9.982843171407026484e-01,9.988869487958750293e-01,9.961003061015845095e-01
9.982566340917133907e-01,9.988645246657854582e-01,9.960991434503906339e-01
9.982400370037264326e-01,9.988480923888293228e-01,9.960834077556441901e-01
9.982425103486042284e-01,9.988388728056555310e-01,9.960377617359148505e-01
9.982188520862719239e-01,9.988447041053285513e-01,9.959806196603367967e-01
9.981779040797684743e-01,9.988462823844016514e-01,9.959142632695866526e-01
9.981255646535562853e-01,9.988515192463128800e-01,9.958464431177892484e-01
9.980783804270089155e-01,9.988586524398492816e-01,9.958206108977116777e-01
9.980510504749686707e-01,9.988612411518809076e-01,9.958164622835840030e-01
9.980213935927876312e-01,9.988480728769590922e-01,9.958240905811958088e-01
9.980093337472070170e-01,9.988335146541382770e-01,9.958234202522835421e-01
9.980245185793285012e-01,9.988271307554855705e-01,9.958052641674383088e-01
9.980270508796125206e-01,9.988205016763542776e-01,9.957787438024484628e-01
9.980229610847490829e-01,9.988022944844122675e-01,9.957467134447443025e-01
9.979798206903029989e-01,9.987769226084357577e-01,9.957306554479389282e-01
9.979371473903124734e-01,9.987641348972869926e-01,9.957069157561758699e-01
9.979020563297287261e-01,9.987645389216979197e-01,9.956692765611406815e-01
9.978878771730897990e-01,9.987740026700233642e-01,9.956218401941353546e-01
9.978760272443455426e-01,9.987899169749777650e-01,9.956099229909104453e-01
9.978938674341545356e-01,9.987830360943856789e-01,9.956267608636066857e-01
9.979247061561760113e-01,9.987711102393150853e-01,9.956209897498168315e-01
9.979472461610017220e-01,9.987729081314866697e-01,9.956377335366117798e-01
9.979344123165424518e-01,9.987630448891808843e-01,9.956715609887122342e-01
9.979255761668012203e-01,9.987596633352113784e-01,9.957029402475265911e-01
9.979165710398697486e-01,9.987620218118693494e-01,9.957009835556317467e-01
9.979042355636140726e-01,9.987710425352753774e-01,9.956675865335149478e-01
9.978772821987800246e-01,9.987735497286767128e-01,9.956190677357981134e-01
9.978466622251498386e-01,9.987676701632982601e-01,9.955867871915403677e-01
9.977849404568673863e-01,9.987744570244699860e-01,9.955408134772852913e-01
9.977244011232034859e-01,9.987771921644456041e-01,9.955011268686090320e-01
9.976779000468551928e-01,9.987935999868217118e-01,9.954941642114581990e-01
9.976353674225607593e-01,9.988125988231409957e-01,9.954838462738415661e-01
9.976178980629606396e-01,9.988333441003449664e-01,9.954900124520000837e-01
9.975850555632170824e-01,9.988698541339531278e-01,9.954987366351558675e-01
9.975707311704316016e-01,9.988947147639841706e-01,9.955241319692109681e-01
9.975767353724697140e-01,9.989271063003823947e-01,9.955684616317030944e-01
9.975913803395124457e-01,9.989558812495080709e-01,9.956014008360599687e-01
9.976219004143602742e-01,9.989883257689753382e-01,9.956350796291247862e-01
9.976630622607428611e-01,9.990094787699105305e-01,9.956613003314448429e-01
9.976944110216298123e-01,9.990226210083459346e-01,9.957093059472434948e-01
9.977128377317331376e-01,9.990253961861761400e-01,9.957921974023045131e-01
9.977403163148138576e-01,9.990294704086225552e-01,9.958616023048989518e-01
9.977747616637080430e-01,9.990430516652772930e-01,9.959008756719475164e-01
9.978022687041777639e-01,9.990548872584635864e-01,9.959289939453774831e-01
9.978303814625949508e-01,9.990499757176114493e-01,9.959779189837202340e-01
9.978428225623792169e-01,9.990356866963889804e-01,9.960308968547685327e-01
9.978678327398164960e-01,9.990264835367276275e-01,9.961100072505938430e-01
9.979177547969142470e-01,9.990270875101248116e-01,9.961777841183958593e-01
9.979567070561720099e-01,9.990218261609293826e-01,9.962252292654230068e-01
9.980011918196985965e-01,9.990082627700912488e-01,9.962667809874876657e-01
9.980656766805749980e-01,9.989858068358240528e-01,9.963028561327793575e-01
9.980928848317168756e-01,9.989679353517153526e-01,9.963306982022740454e-01
9.981058653000711711e-01,9.989542866331295734e-01,9.963742638437864674e-01
9.981297926405475751e-01,9.989370657306887447e-01,9.964480279127940765e-01
9.981898049063487877e-01,9.989271088496687323e-01,9.965192520648554764e-01
9.982303287090346089e-01,9.989273521695837266e-01,9.965843194827649354e-01
9.982615094383725518e-01,9.989317017589519621e-01,9.966498630643739753e-01
9.982848557288764857e-01,9.989330516676068195e-01,9.967109988715351365e-01
9.983004906562730207e-01,9.989256665956419701e-01,9.967707113586141698e-01
9.983232682107590072e-01,9.989333066517604998e-01,9.967924223085027347e-01
9.983451725355028117e-01,9.989498951902812118e-01,9.967908892772974205e-01
9.983558698083938587e-01,9.989601973039642369e-01,9.967692450393456083e-01
9.983682810266842900e-01,9.989725247004827002e-01,9.967341964858191794e-01
9.983846196876665635e-01,9.989797041618073692e-01,9.967021413034221622e-01
9.983759140059957904e-01,9.990026021723041882e-01,9.966836045577026626e-01
9.983713091002728302e-01,9.990338931407666268e-01,9.966893191070447244e-01
9.983690721656437450e-01,9.990640633691320049e-01,9.966922246709005728e-01
9.983783164187038928e-01,9.990881376817466464e-01,9.967029925970252169e-01
9.983982795756327633e-01,9.991087973317556159e-01,9.967095070033099580e-01
9.984034873586340453e-01,9.991352727124453992e-01,9.967150602984462537e-01
9.984164698223385592e-01,9.991446488793943592e-01,9.966838561704287613e-01
9.984377983080112706e-01,9.991441568898968839e-01,9.966387494777433353e-01
9.984579338807083593e-01,9.991405274440057216e-01,9.966214870448232288e-01
9.984833125836800605e-01,9.991448545741002940e-01,9.966331131467297544e-01
9.985055904808874949e-01,9.991569321150496341e-01,9.966698460906989743e-01
9.985285849935906510e-01,9.991654386451563896e-01,9.966854349717829686e-01
9.985534775137215879e-01,9.991707262093014741e-01,9.966808660166632805e-01
9.985883055115747364e-01,9.991725182810308192e-01,9.966595062829646245e-01
9.986225417653534775e-01,9.991771729111704747e-01,9.966458731256883086e-01
9.986531132772648034e-01,9.991851094862200799e-01,9.966701713376387994e-01
9.986829520064336441e-01,9.991924236088459699e-01,9.967033298673088071e-01
9.987059342990005639e-01,9.992031165250250258e-01,9.967270532938743433e-01
9.987121704047510207e-01,9.992178382229988109e-01,9.967211307892926975e-01
9.987192537846422136e-01,9.992418316685863777e-01,9.967187666226480225e-01
9.987202770822127817e-01,9.992624635150576529e-01,9.967443397001068961e-01
9.987375265815456871e-01,9.992714681641106100e-01,9.967430958721386069e-01
9.987411418812962571e-01,9.992702844933046835e-01,9.967572449268209400e-01
9.987344344420570064e-01,9.992722223822495531e-01,9.967619416665536303e-01
9.987099074789760333e-01,9.992665386475035882e-01,9.967551017877672725e-01
9.986803827205676942e-01,9.992602920146685941e-01,9.967573435491453582e-01
9.986416534922343269e-01,9.992517836736393155e-01,9.967909200226764410e-01
9.986148391542123415e-01,9.992518001130165084e-01,9.968124530452127097e-01
9.985971126066188752e-01,9.992498757780978735e-01,9.968379493725298968e-01
9.985787292619667799e-01,9.992530955269132154e-01,9.968231036137678025e-01
9.985688648658526123e-01,9.992600997399549989e-01,9.968208413670320844e-01
9.985594176662685451e-01,9.992622733515643674e-01,9.968278150498371959e-01
9.985578239021475344e-01,9.992615076494809623e-01,9.968312432289589964e-01
9.985518613701456214e-01,9.992505889839417010e-01,9.968247838853415699e-01
9.985360058762976498e-01,9.992304291483086187e-01,9.967975542925440191e-01
9.985216396314027243e-01,9.992062461079590507e-01,9.967953389616984738e-01
9.985171407782218456e-01,9.991786245352920481e-01,9.967898731598672235e-01
9.984928850378134157e-01,9.991519494401626122e-01,9.967776497108123968e-01
9.984690074429479756e-01,9.991359074932311124e-01,9.967576988875943567e-01
9.984452287311358365e-01,9.991290033573907436e-01,9.967347785120683756e-01
9.984370766900821925e-01,9.991275624176785275e-01,9.966839725157864427e-01
9.984347224502033713e-01,9.991323189388521264e-01,9.966484530909149875e-01
9.984355276153328296e-01,9.991526270671109433e-01,9.966055129639320720e-01
9.984216171551524299e-01,9.991688197445892650e-01,9.965709017674139192e-01
9.984128434631501792e-01,9.991891228611197162e-01,9.965347733610459002e-01
9.983999157463504526e-01,9.991950676552772137e-01,9.965123184381117216e-01
9.983812550845697631e-01,9.991957838513307877e-01,9.964676513509456157e-01
9.983437212383237114e-01,9.991964624451163957e-01,9.964084932049327437e-01
9.982989780107999200e-01,9.991933587626664615e-01,9.963468888104095589e-01
9.982551090580085162e-01,9.991803256004965217e-01,9.962440805162146029e-01
9.982286939865406827e-01,9.991729148037927777e-01,9.961187858409500384e-01
9.982086986035184628e-01,9.991722328907811645e-01,9.960095666752618593e-01
9.981898908955061378e-01,9.991829013726629682e-01,9.959404661035882178e-01
9.981954825947187970e-01,9.991906565632567849e-01,9.959224987886018399e-01
9.982021174751284365e-01,9.991968591738138450e-01,9.958831869292962269e-01
9.982035552914628740e-01,9.991895706586223502e-01,9.958502198616703271e-01
9.982168521389275240e-01,9.991810536223038053e-01,9.958262289385756416e-01
9.982510278996589159e-01,9.991760181247565376e-01,9.958138385590213915e-01
9.982829021916956869e-01,9.991708898961338958e-01,9.958208190208085453e-01
9.983149073245323191e-01,9.991693256999005790e-01,9.957899132134969689e-01
9.983374790650980657e-01,9.991705981434118033e-01,9.957680862507543029e-01
9.983667297640798077e-01,9.991691465397517513e-01,9.957212384844742470e-01
9.984053057401366393e-01,9.991625785584129504e-01,9.956892436866500162e-01
9.984401998746050833e-01,9.991580668015963562e-01,9.956757001718359312e-01
9.984625350137188438e-01,9.991494265748279702e-01,9.956676603139520410e-01
9.984846486710257096e-01,9.991379178005125317e-01,9.956664078234270798e-01
9.985078950045890300e-01,9.991247179668530931e-01,9.956925191401398978e-01
9.985244813970149957e-01,9.991208951721777254e-01,9.957197853950943145e-01
9.985484339392576292e-01,9.991275393954717199e-01,9.957519258210133506e-01
9.985769656708259889e-01,9.991341713073028652e-01,9.957794711277569988e-01
9.985986935956691068e-01,9.991476329644127796e-01,9.957821532686309540e-01
9.986137150082154967e-01,9.991660336677713472e-01,9.957804389115219035e-01
9.986225917329286661e-01,9.991885770163048130e-01,9.957900829826462630e-01
9.986279627843188678e-01,9.991992463327005192e-01,9.957887498083871636e-01
9.986362933412942233e-01,9.992075705859343460e-01,9.957891688811238984e-01
9.986488499278606268e-01,9.992238222857069418e-01,9.958100524245578899e-01
9.986599589246347719e-01,9.992419836480835871e-01,9.958564731683388072e-01
9.986729513690439930e-01,9.992543181016885212e-01,9.958740986548457741e-01
9.986925477141426200e-01,9.992596291576248957e-01,9.958751441520344860e-01
9.987103098318006467e-01,9.992551502980525635e-01,9.958437324132474178e-01
9.987195433497328967e-01,9.992414370528275303e-01,9.958285535982525083e-01
9.987185081850563639e-01,9.992300150906358036e-01,9.958270962580065833e-01
9.987180684568155442e-01,9.992230295349797675e-01,9.958256059327431631e-01
9.987294943755054000e-01,9.992213231877480339e-01,9.958394426041164982e-01
9.987481030281152306e-01,9.992086027666481352e-01,9.958556018612926275e-01
9.987614242929934161e-01,9.991988622608648507e-01,9.958672918724854606e-01
9.987709593969658073e-01,9.991830616235123363e-01,9.958989169637511019e-01
9.987713572678629248e-01,9.991830717814145224e-01,9.959191594703605821e-01
9.987706136043105198e-01,9.991844639206902690e-01,9.959413921793522917e-01
9.987706270686435017e-01,9.991820533568840368e-01,9.959989911958654352e-01
9.987666980436396003e-01,9.991807474075380391e-01,9.960544625338371150e-01
9.987623064545109175e-01,9.991803297929169325e-01,9.961184525524729994e-01
9.987357500788701659e-01,9.991811207914490511e-01,9.961835092689614868e-01
9.987031835990930473e-01,9.991887252183495605e-01,9.962299766161685222e-01
9.986867075473280231e-01,9.991892233534596102e-01,9.962662848282285433e-01
9.986740680353887178e-01,9.991864190147541347e-01,9.962831035161108240e-01
9.986641515433574146e-01,9.991902812180014637e-01,9.963168118837277820e-01
9.986583354041171923e-01,9.991966773252342060e-01,9.963745938171398864e-01
9.986443903696385904e-01,9.992002907355087560e-01,9.964130236223749382e-01
9.986314218610062854e-01,9.992033649399137962e-01,9.964076956674923213e-01
9.986260238440685111e-01,9.992017142154758780e-01,9.963766978540176122e-01
9.986088020847363467e-01,9.991935092110504346e-01,9.963516909883488593e-01
9.985891822541632656e-01,9.991835617727862218e-01,9.963540906489867233e-01
9.985693217121032195e-01,9.991729651525127487e-01,9.963730153228379516e-01
9.985677377801122079e-01,9.991677622262870040e-01,9.964190805289497854e-01
9.985741935026193339e-01,9.991705119091228715e-01,9.964477248837336765e-01
9.985826207397112686e-01,9.991690594886911692e-01,9.964716504419771637e-01
9.985887641274493465e-01,9.991586813337085538e-01,9.965037931558934359e-01
9.985959252541355413e-01,9.991436576747195764e-01,9.965540550136149367e-01
9.985983609015219864e-01,9.991328417436881049e-01,9.965875675180371207e-01
9.985925428112963909e-01,9.991341323634449489e-01,9.965899042305949029e-01
9.985792198903407080e-01,9.991357448378737072e-01,9.965711353672922490e-01
9.985684658206664954e-01,9.991257647133721109e-01,9.965692191294732716e-01
9.985458630559319593e-01,9.991254942228848801e-01,9.965883687704552019e-01
9.985176208767984063e-01,9.991257052464115329e-01,9.966002438591127222e-01
9.984860048982233671e-01,9.991320573981167241e-01,9.966008497640989061e-01
9.984608752093512285e-01,9.991405362004743829e-01,9.965932951485076963e-01
9.984686118977721403e-01,9.991444190622472687e-01,9.965876389445121886e-01
9.984831309094499563e-01,9.991418168124176491e-01,9.965750138934638125e-01
9.984959135322475365e-01,9.991502521292516814e-01,9.965510007945155291e-01
9.984967811598259857e-01,9.991511516219805378e-01,9.964986062881502349e-01
9.984911378894478773e-01,9.991410369288340476e-01,9.964427984182522291e-01
9.984751892576596566e-01,9.991210187526416986e-01,9.963865845795115694e-01
9.984506885583857017e-01,9.991002967249049682e-01,9.963544430450148592e-01
9.984109418339988107e-01,9.990812083426788837e-01,9.963350269772245360e-01
9.983652320269442715e-01,9.990597991224480223e-01,9.962998561412799159e-01
9.983255563673824051e-01,9.990332408221870297e-01,9.962848726912661990e-01
9.983023925908163232e-01,9.990068138300579603e-01,9.962569512163060859e-01
9.982854001266633359e-01,9.989815156155369413e-01,9.962410260808390872e-01
9.982646705273805487e-01,9.989656435594410633e-01,9.962218532187209208e-01
9.982657474960944244e-01,9.989436551891975880e-01,9.961883229306840448e-01
9.982616918100344350e-01,9.989217921572165482e-01,9.961536346404898934e-01
9.982593860020412269e-01,9.989060325406726726e-01,9.961393176127196769e-01
9.982652630030954821e-01,9.989025908770259310e-01,9.961337633253430912e-01
9.982688720217902656e-01,9.988861565005657805e-01,9.961618791082595958e-01
9.982690367963662492e-01,9.988608757238165436e-01,9.961947904475116911e-01
9.982805726117089939e-01,9.988391289683961061e-01,9.961998452644007518e-01
9.982774165915441200e-01,9.988120955252705047e-01,9.961999419380169751e-01
9.982624352726199302e-01,9.987701441050519380e-01,9.961973808668007635e-01
9.982552462586540276e-01,9.987301644457423633e-01,9.962062829324411783e-01
9.982638971887994872e-01,9.986978821066917478e-01,9.962315808529274008e-01
9.983017966011620281e-01,9.986688170971201872e-01,9.962523576929527280e-01
9.983433513134608583e-01,9.986481900450406846e-01,9.962662390950360880e-01
9.983866319098886333e-01,9.986332801456411223e-01,9.963034419441032519e-01
9.984398359610890950e-01,9.986239538496733958e-01,9.963335480756559948e-01
9.984973828920382655e-01,9.986225675678661595e-01,9.963363812913358375e-01
9.985470900766084679e-01,9.986337767702540003e-01,9.963159907876651955e-01
9.986055664419325462e-01,9.986367568838915298e-01,9.962910048205333435e-01
9.986658242484421910e-01,9.986371070756413504e-01,9.962806215501903706e-01
9.987486628424810942e-01,9.986367695412099454e-01,9.962671219711389803e-01
9.988160639553058662e-01,9.986207788422127862e-01,9.962192869645154492e-01
9.988739105174648802e-01,9.985947629352708299e-01,9.961632043682543403e-01
9.989299544869721936e-01,9.985820386347097344e-01,9.961358642680337994e-01
9.989647457370223194e-01,9.985685289749669513e-01,9.961314556015107291e-01
9.989854279444850826e-01,9.985666386501313996e-01,9.961472758552132323e-01
9.990071795291234347e-01,9.985540038010780606e-01,9.961847349737178448e-01
9.990188619611273246e-01,9.985423860430080456e-01,9.962110718342882532e-01
9.990238233444103111e-01,9.985573969661611926e-01,9.962218263102373683e-01
9.990146462149014361e-01,9.985692528378475874e-01,9.962435851962118116e-01
9.989901945052166443e-01,9.985740996041242434e-01,9.962573044935459921e-01
9.989672070970546658e-01,9.985720481300852658e-01,9.962663760365153554e-01
9.989491422853176150e-01,9.985969001005451373e-01,9.963005768412329655e-01
9.989330985632125515e-01,9.986312151558457417e-01,9.962948015594017548e-01
9.989180061905774677e-01,9.986607692516304979e-01,9.962733057119103064e-01
9.988908385871381190e-01,9.986908407706265312e-01,9.962576248851815475e-01
9.988801537517428830e-01,9.987268750052519239e-01,9.962600502800730284e-01
9.988557754483009532e-01,9.987568227077640026e-01,9.962385945853138303e-01
9.988440003627104824e-01,9.987796900254032328e-01,9.961967693771500709e-01
9.988217026560485268e-01,9.988041249543184730e-01,9.961529075534216737e-01
9.988120666142281667e-01,9.988214416037374255e-01,9.961460060531269756e-01
9.987892624201600844e-01,9.988350709565139152e-01,9.961481774969648262e-01
9.987783689231636286e-01,9.988339410160731457e-01,9.961395221049310633e-01
9.987713512228486579e-01,9.988310855409210376e-01,9.961119387154186988e-01
9.987682974922145185e-01,9.988211263731820999e-01,9.960725991520958944e-01
9.987727942263016079e-01,9.988159732211903119e-01,9.960652021668506828e-01
9.987809501089183195e-01,9.988122884195482776e-01,9.960739402632806661e-01
9.987832505722934462e-01,9.988003072047335618e-01,9.960871854401127656e-01
9.987762341734777172e-01,9.987860995906278072e-01,9.961160310656681505e-01
9.987773504732229135e-01,9.987620218906411163e-01,9.961283870657028361e-01
9.988006620932836643e-01,9.987461250109146427e-01,9.961172243290833395e-01
9.988249985138303311e-01,9.987336260066139726e-01,9.960772704997240545e-01
9.988435251712817209e-01,9.987182792567829148e-01,9.960191782147687078e-01
9.988520106905376394e-01,9.986968224643195668e-01,9.959656982607358877e-01
9.988517249185266955e-01,9.986805929950478555e-01,9.958996248433947818e-01
9.988629786936642496e-01,9.986617676693305690e-01,9.958497210869873273e-01
9.988810534541801012e-01,9.986577479567176896e-01,9.958159555441883359e-01
9.989061545015297527e-01,9.986568560533259920e-01,9.957896891365124459e-01
9.989214067977122413e-01,9.986515384442239407e-01,9.957778036820761347e-01
9.989349907698987785e-01,9.986396014090973550e-01,9.957507625837014320e-01
9.989470686390152787e-01,9.986273288493410227e-01,9.957133693256762230e-01
9.989558134273238688e-01,9.986047508922702987e-01,9.956631837205384139e-01
9.989606319707996507e-01,9.985705506713165036e-01,9.955794134875972645e-01
9.989799300816787353e-01,9.985366077219393066e-01,9.955155216117584915e-01
9.989941612351846967e-01,9.985211507377129703e-01,9.954577605289779418e-01
9.990010302911720430e-01,9.985069619004669494e-01,9.953968979413522211e-01
9.990073532968207770e-01,9.984888326038254824e-01,9.953622801954536969e-01
9.990001156770870194e-01,9.984668932693843146e-01,9.953052752101793077e-01
9.989809242549454460e-01,9.984527139378057692e-01,9.952132496513621529e-01
9.989651217600367117e-01,9.984129389259234211e-01,9.951299560690449741e-01
9.989649241666814783e-01,9.983710722069319976e-01,9.950876625093959538e-01
9.989623816886346042e-01,9.983348501997411084e-01,9.950299637420279009e-01
9.989602173538416618e-01,9.982946877646907691e-01,9.949513749920462224e-01
9.989640012492764232e-01,9.982529710942421586e-01,9.948701115164286790e-01
9.989661269033016655e-01,9.982311417924574215e-01,9.948105226649176513e-01
9.989773725933988047e-01,9.982090670182222070e-01,9.947734611135680138e-01
9.989928954873532607e-01,9.981730268001339779e-01,9.947512260077840951e-01
9.989831753145971271e-01,9.981266827909057726e-01,9.947252268255617480e-01
9.989676734254459012e-01,9.980897163456965426e-01,9.947150497694016158e-01
9.989532238694912580e-01,9.980694575983232175e-01,9.947036913113573853e-01
9.989462882256431309e-01,9.980526859507553583e-01,9.946770645150083690e-01
9.989476522739905162e-01,9.980514442655276097e-01,9.946269104809065675e-01
9.989488903117411667e-01,9.980586919330516338e-01,9.945736855137995436e-01
9.989494134618175369e-01,9.980778482806885732e-01,9.945503785578686529e-01
9.989508930225423633e-01,9.981081079362623676e-01,9.945681387960141340e-01
9.989431026477032516e-01,9.981330915461339437e-01,9.945933161580302606e-01
9.989216651660628443e-01,9.981378546751809022e-01,9.946370188703779203e-01
9.989065508675415428e-01,9.981384047868220311e-01,9.946326152307626289e-01
9.989145707333429991e-01,9.981581190801736003e-01,9.946190497276203857e-01
9.989313403137816127e-01,9.981754443539598842e-01,9.946549240971658268e-01
9.989605149809601681e-01,9.981779155111152324e-01,9.946860224686193686e-01
9.989966811897841303e-01,9.981736441086982436e-01,9.947148057817236655e-01
9.990240281399580535e-01,9.981790084141499708e-01,9.947668878181564756e-01
9.990328241272760090e-01,9.981855457745582028e-01,9.948193381263056301e-01
9.990522228326208509e-01,9.982046367049126623e-01,9.948745823258201559e-01
9.990740246266599511e-01,9.982462052377606421e-01,9.949455664118178611e-01
9.990890871368705017e-01,9.982862822762513799e-01,9.950439285261550859e-01
9.990944819913754049e-01,9.983374660995426586e-01,9.951317284550733611e-01
9.990758556018567438e-01,9.983829943627481329e-01,9.952060843793760769e-01
9.990448297119616239e-01,9.984140091564035480e-01,9.952576667475856453e-01
9.990300634974756955e-01,9.984324671894826420e-01,9.952789722904435976e-01
9.990288498010407858e-01,9.984431970117613186e-01,9.953159530278156142e-01
9.990184040393805809e-01,9.984451793182199664e-01,9.953439697213816162e-01
9.990241634001110205e-01,9.984333013603821083e-01,9.953320183625408157e-01
9.990266928544083713e-01,9.984001738812968707e-01,9.952939698481935160e-01
9.990269578053695421e-01,9.983559434461426463e-01,9.952373363626990654e-01
9.990265244714372495e-01,9.983135366001999467e-01,9.952322683491103827e-01
9.990265770148345492e-01,9.982783319032295655e-01,9.952538656356638702e-01
9.990343357468828289e-01,9.982674141481451269e-01,9.952428203539147589e-01
9.990316726528232216e-01,9.982723519336786921e-01,9.952188533480990085e-01
9.990475869718675739e-01,9.982790421507449219e-01,9.952111078490379903e-01
9.990581359999809452e-01,9.982845514401005316e-01,9.952164053554157785e-01
9.990699691973075058e-01,9.983063396161634406e-01,9.952360502526114150e-01
9.990764725679530667e-01,9.983337944968656563e-01,9.952255592269770856e-01
9.990692832907346332e-01,9.983490457095390846e-01,9.952354674991007455e-01
9.990734776815629603e-01,9.983566893147663990e-01,9.952272628428673329e-01
9.990868539291906103e-01,9.983780077732411495e-01,9.952025791641587738e-01
9.990888971763781656e-01,9.984130774696226007e-01,9.951714442706346420e-01
9.990807875086806789e-01,9.984559206355481109e-01,9.951230795629923964e-01
9.990716359289141257e-01,9.984991770850384363e-01,9.950502272166809048e-01
9.990673139113483980e-01,9.985495539760671502e-01,9.950251970844319338e-01
9.990684999613489436e-01,9.985798664858682727e-01,9.950526023037857826e-01
9.990726301402477194e-01,9.986062088265834635e-01,9.950822760075734852e-01
9.990724918524832576e-01,9.986212584103094647e-01,9.951132531656985414e-01
9.990609690105664020e-01,9.986266126613028149e-01,9.951198795937319375e-01
9.990435839173767985e-01,9.986427745117514299e-01,9.951247488007541886e-01
9.990362181650117579e-01,9.986503476793040512e-01,9.951343633412472744e-01
9.990299780372771110e-01,9.986511256624190924e-01,9.951336933953756070e-01
9.990307494309053071e-01,9.986688744003503482e-01,9.951289620570352712e-01
9.990389276379497696e-01,9.986890424253613840e-01,9.951378221851884254e-01
9.990422828458815907e-01,9.987146904920496393e-01,9.951700153780046465e-01
9.990259157700570603e-01,9.987441088208756090e-01,9.951993646288189721e-01
9.990076255518588466e-01,9.987811237983467150e-01,9.952129090574552972e-01
9.989857657118784706e-01,9.988146160842668042e-01,9.952136011003469562e-01
9.989517332964666929e-01,9.988429632742528153e-01,9.952564748964046748e-01
9.989147518743285437e-01,9.988608170429470468e-01,9.953051570734868791e-01
9.988821666413586486e-01,9.988803187304804432e-01,9.953379340953074639e-01
9.988489877711766995e-01,9.988926266975222124e-01,9.953397238477318387e-01
9.988221937623006363e-01,9.988955471624842986e-01,9.953133180430218108e-01
9.988026172932483737e-01,9.988896082388597497e-01,9.952831368991226224e-01
9.987807883887246385e-01,9.988823822367675076e-01,9.952500379912020412e-01
9.987466350324920583e-01,9.988852144554987156e-01,9.952029575765346525e-01
9.987088415320659607e-01,9.988769498652868561e-01,9.951377475488014657e-01
9.986601196931976787e-01,9.988718705203111226e-01,9.950810542224319821e-01
9.986211639136346463e-01,9.988581582781431711e-01,9.950498291173597298e-01
9.985874851450612377e-01,9.988344445611990752e-01,9.950038687146568472e-01
9.985440509460123959e-01,9.988191981064267200e-01,9.949581595641397991e-01
9.985098160023221370e-01,9.988036420957758788e-01,9.949020251440265916e-01
9.984858849055173735e-01,9.987892884229832013e-01,9.948449759019455385e-01
9.984600312065042838e-01,9.987853038773703007e-01,9.948290072771239778e-01
9.984319664850485054e-01,9.987843083573355596e-01,9.948034681385596878e-01
9.983986224120652286e-01,9.987992042771651757e-01,9.947935757469580365e-01
9.983705864839013122e-01,9.988072069082724047e-01,9.948179218627728471e-01
9.983499186979349904e-01,9.988008723087844487e-01,9.948295057716908252e-01
9.983269140639506878e-01,9.987862584075891670e-01,9.948262721965970279e-01
9.983127464875036772e-01,9.987668940259959438e-01,9.948270646150669805e-01
9.982993368245407506e-01,9.987405161496839545e-01,9.948125564770249341e-01
9.982692364477252500e-01,9.987198710995532913e-01,9.947934881723293765e-01
9.982472345571840044e-01,9.987125184582645865e-01,9.947860505723415958e-01
9.982359212685220085e-01,9.987114832680057397e-01,9.947552004834365746e-01
9.982247876208070192e-01,9.986995721505559365e-01,9.947721739206347724e-01
9.982172370752188106e-01,9.986851276939173738e-01,9.947702195835907979e-01
9.982084447931739435e-01,9.986624576503656536e-01,9.947265377745369008e-01
9.982078884233770433e-01,9.986374054761784080e-01,9.946848595785749980e-01
9.982172173734712439e-01,9.986032911835273085e-01,9.946751073499028317e-01
9.982214176658001925e-01,9.985898381699344073e-01,9.946673996213857283e-01
9.982218324029884515e-01,9.985922588442895931e-01,9.946811411424292260e-01
9.982343534284108255e-01,9.985954306502304867e-01,9.947085550045817737e-01
