-2.016783782223204036e-02,1.066794328544243059e-03,-1.595946511992082928e-02
-2.107003238207073859e-02,6.437522308414204541e-04,-1.627386633263576063e-02
-2.209556436156663584e-02,2.534754109572720320e-04,-1.650342471410553430e-02
-2.286306096272334651e-02,7.360104261661089893e-05,-1.672496946574938970e-02
-2.350017201691556590e-02,9.662756787740363817e-05,-1.724766581381362990e-02
-2.376000794427415505e-02,8.674590784472925294e-05,-1.761324148614571913e-02
-2.446140796304356949e-02,-3.783309019650408687e-04,-1.749943711828265414e-02
-2.552271763724111783e-02,-6.858302159336304715e-04,-1.735964847500984579e-02
-2.696368320067199856e-02,-1.222961650059696233e-03,-1.735545312341804994e-02
-2.863655990831907860e-02,-1.911239477663681085e-03,-1.741767357272982347e-02
-3.062073151003993562e-02,-2.375384629740090719e-03,-1.744082414961856467e-02
-3.187867128386590032e-02,-2.893011602841061812e-03,-1.725589043126713601e-02
-3.228617600392103687e-02,-3.451744492612175957e-03,-1.700554874247196813e-02
-3.223464057607672989e-02,-3.944826491310063181e-03,-1.662351655242643930e-02
-3.272614355183747076e-02,-4.356644050425652163e-03,-1.620806837269861758e-02
-3.318072469744624831e-02,-4.843096325174075893e-03,-1.585826971560823362e-02
-3.318600079007871101e-02,-5.496323692154950549e-03,-1.550203717033359421e-02
-3.299285955869742798e-02,-6.156297231889594143e-03,-1.506184137406023880e-02
-3.234524400905038760e-02,-6.730924864203967177e-03,-1.468819922167155512e-02
-3.159821925572229434e-02,-7.377007633123015481e-03,-1.441295138766024268e-02
-3.102960921223403556e-02,-8.055407300220944131e-03,-1.426316509033589454e-02
-3.003786345917869305e-02,-8.683822500803215633e-03,-1.417597525254424284e-02
-2.861972198346961205e-02,-9.250526479380832140e-03,-1.429868568230767585e-02
-2.642964068955772419e-02,-9.819263052104700712e-03,-1.427666411249203793e-02
-2.392701009686446639e-02,-1.029720528708932305e-02,-1.408029086799222028e-02
-2.132955866319305449e-02,-1.069211809362344105e-02,-1.405254599661824068e-02
-1.923936286072579910e-02,-1.064956655707350805e-02,-1.395240060770247363e-02
-1.749461322180290504e-02,-1.035524752778705510e-02,-1.370495268590038972e-02
-1.635445049182120830e-02,-1.013029293756996171e-02,-1.362830272702590835e-02
-1.579958728332886073e-02,-9.966153794378589115e-03,-1.352089443407401836e-02
-1.569869236883275967e-02,-9.830151419274190533e-03,-1.355385402726447946e-02
-1.575586301467087752e-02,-9.481194243838784314e-03,-1.348934277730427962e-02
-1.561145872799279966e-02,-9.140020522580401263e-03,-1.336955772787162128e-02
-1.494725675729101540e-02,-8.682608895356281817e-03,-1.317157634465102901e-02
-1.437184847091263311e-02,-8.050845173310982802e-03,-1.315368165123254572e-02
-1.340296609690901260e-02,-7.576448322298969147e-03,-1.305376007171361007e-02
-1.261771459980997809e-02,-7.237150519069005146e-03,-1.305205243082156741e-02
-1.280137585807722238e-02,-6.744096211934777658e-03,-1.287332227996866758e-02
-1.272329714691245763e-02,-6.349069797956576403e-03,-1.258841645222241214e-02
-1.225067566747555653e-02,-6.029391121872113360e-03,-1.261422115146117705e-02
-1.168000293330644958e-02,-6.001539705970600734e-03,-1.250241735906140565e-02
-1.141585277563276699e-02,-5.876030454382505548e-03,-1.234912690549837787e-02
-1.157964471476375865e-02,-5.861673882678821931e-03,-1.213056443510000630e-02
-1.148349774400905104e-02,-6.011442818301935415e-03,-1.182225907767211169e-02
-1.141323733741242061e-02,-6.476135795705547510e-03,-1.116576016614786310e-02
-1.125772226700601231e-02,-6.912378656835007663e-03,-1.042618467627665427e-02
-1.060391681288122730e-02,-7.353268452809727691e-03,-9.674073342780148063e-03
-9.893262031868415782e-03,-7.711860041717687533e-03,-9.119434583492583291e-03
-9.279248078120543378e-03,-8.263054184694713228e-03,-8.410196355247114702e-03
-8.493518437298019225e-03,-8.596734631611441940e-03,-7.494632161126346843e-03
-7.704077836146039707e-03,-8.495039664932643036e-03,-6.767864026301301586e-03
-6.960048126775616843e-03,-8.333296576956906315e-03,-6.059705464689551895e-03
-6.183591683576657519e-03,-8.271847391962898477e-03,-5.613853245242782057e-03
-5.294234800646201340e-03,-8.398764392233934103e-03,-5.348556387694040903e-03
-5.001803558485495675e-03,-8.502976053758133992e-03,-5.218147208568226295e-03
-4.997931627332392358e-03,-8.472652348960559021e-03,-4.958383591290495100e-03
-4.187188699205598476e-03,-8.742202454864579295e-03,-4.835425341725602642e-03
-3.323825830207603488e-03,-8.774544868420297919e-03,-4.527574120877877507e-03
-1.983793628420058800e-03,-8.762603001639602401e-03,-4.083107930277958715e-03
-8.617236825350747939e-04,-9.083781152820656277e-03,-3.882955903568607089e-03
1.568633550484673574e-04,-9.309889661532429542e-03,-3.655193296842190742e-03
9.708065323332063261e-04,-9.294203445927077395e-03,-3.294853374861897530e-03
2.378318057873273373e-03,-9.142986701543627526e-03,-2.919508920872487551e-03
3.741888382383656494e-03,-8.875443742911486023e-03,-2.653447720865829453e-03
4.838848812735527943e-03,-8.657117998770544331e-03,-2.518535130641733240e-03
5.771844145929156712e-03,-8.125235219258111416e-03,-2.464212579960478426e-03
6.444687439664030168e-03,-7.551053510292025928e-03,-2.628728510987801432e-03
7.110757491987690707e-03,-6.942134529684863657e-03,-2.675870038111813082e-03
7.474613892015061385e-03,-6.319124470514246236e-03,-3.047695519296805648e-03
7.786986409884608107e-03,-5.703844620095111992e-03,-3.625339234308009185e-03
8.737820812917809765e-03,-5.543509896835955610e-03,-3.986060601685820562e-03
9.520799519122234711e-03,-5.427157309063145897e-03,-4.007778396623928180e-03
1.003811717437900000e-02,-4.962883408122609023e-03,-3.914669735527143493e-03
1.043682864616986110e-02,-4.655165139130029717e-03,-3.737715481474489579e-03
1.022879944364211112e-02,-4.337185035643410444e-03,-3.553773305278477498e-03
9.510254941448305702e-03,-4.103958376740854223e-03,-3.307233492438004571e-03
8.508535447700442053e-03,-4.011957254563236833e-03,-3.088185855994888488e-03
7.324228269373714642e-03,-3.864599872981416134e-03,-2.958965104342015963e-03
5.593042150425834441e-03,-3.536555176287592851e-03,-2.774796523805975103e-03
4.076711407491055879e-03,-3.424207302727447135e-03,-2.723316013950832174e-03
3.250848686583763560e-03,-3.421779949819353604e-03,-2.609549820396995633e-03
2.525332252453130807e-03,-3.337541133821469823e-03,-2.407030301329827517e-03
1.924247264477745283e-03,-3.195668415725823591e-03,-2.423476400783758974e-03
1.462095857740224611e-03,-2.996306056450528943e-03,-2.556280817906688742e-03
6.745112116875420956e-04,-3.090467185884352569e-03,-2.695292433583254543e-03
7.739110187768467874e-05,-3.289014320578152392e-03,-2.754625860911526225e-03
-5.459457674777032886e-04,-3.516817205082969043e-03,-3.016648911953045877e-03
-1.381020477050086230e-03,-3.546947484858390797e-03,-3.510346168293499488e-03
-2.014350512530047738e-03,-3.833069358315385755e-03,-4.127137123980176292e-03
-2.680461649224495212e-03,-4.315859860197096727e-03,-4.600528728867066958e-03
-2.736903699624305270e-03,-4.969532829510670685e-03,-5.065695982121609132e-03
-2.987458279327644909e-03,-5.559679640600437810e-03,-5.354741832452627331e-03
-3.114742759766084886e-03,-6.251675129934903923e-03,-5.581288550996646100e-03
-3.890010193331757890e-03,-6.735303692837001956e-03,-5.491629829955585636e-03
-4.225274965719659839e-03,-7.196628493733829048e-03,-5.164572732108465083e-03
-5.006097350046282042e-03,-7.685528035783089663e-03,-5.067187767920295835e-03
-6.057967932665921963e-03,-8.279680159283649837e-03,-5.001813477257358552e-03
-7.417130615755796255e-03,-8.885604760662451501e-03,-5.122677958689025694e-03
-8.690078931685097513e-03,-9.410408940128216909e-03,-5.469573528350444268e-03
-9.639650696984188721e-03,-9.843472735911209387e-03,-5.541738538716822066e-03
-1.063508401059997006e-02,-1.040497815108396874e-02,-5.583469875422434822e-03
-1.228160556500471762e-02,-1.109145489320310929e-02,-5.416960044307500555e-03
-1.297930876777673471e-02,-1.156147687964788166e-02,-5.153567702034304344e-03
-1.401108600883123854e-02,-1.190756970225193175e-02,-4.778488726318733462e-03
-1.500763256893587402e-02,-1.216890299493801272e-02,-4.303177463528468256e-03
-1.663398567506723866e-02,-1.245558706222925013e-02,-3.744693689996921038e-03
-1.787451967459683516e-02,-1.275379046875795876e-02,-3.491883629161042588e-03
-1.917538051708181021e-02,-1.294212039653703378e-02,-3.276665925636970938e-03
-2.013806025619801002e-02,-1.302133407884601378e-02,-2.887287701136186536e-03
-2.128607867465684422e-02,-1.323695275950555889e-02,-2.698350941902880745e-03
-2.237213159818500496e-02,-1.329231715157089787e-02,-2.489797214630980280e-03
-2.252322061206803519e-02,-1.326540038938231816e-02,-2.325550740730856006e-03
-2.254588863637175047e-02,-1.326312290663479720e-02,-2.049162593699663856e-03
-2.252648473827065234e-02,-1.324356632630789045e-02,-1.897865963806333886e-03
-2.284109233050281990e-02,-1.313816491585799960e-02,-1.786720270183224856e-03
-2.286141029889416157e-02,-1.312152437647545744e-02,-1.624028842577701203e-03
-2.351477190725083377e-02,-1.306119983237081887e-02,-1.508103864988359589e-03
-2.445926131735784784e-02,-1.289962360060790958e-02,-1.457592140136663083e-03
-2.552657251322530338e-02,-1.279859052513692211e-02,-1.388538538437642054e-03
-2.652583775799356725e-02,-1.281987306797591902e-02,-1.410866068199038200e-03
-2.733479410871802323e-02,-1.284105883685872536e-02,-1.683960414327960150e-03
-2.820847660028070678e-02,-1.284905231235843222e-02,-2.071458805815889256e-03
-2.908628129333228757e-02,-1.306919155627936195e-02,-2.257299750358922070e-03
-2.971615777144073767e-02,-1.318206693793827836e-02,-2.643250675721589994e-03
-3.054268301213186251e-02,-1.340013937417370432e-02,-3.010549845109888704e-03
-3.104056206793816969e-02,-1.349932878955991886e-02,-3.398690903669618086e-03
-3.196479778004097938e-02,-1.341014016311141942e-02,-4.096400708588715522e-03
-3.329046026824979826e-02,-1.346149598783534865e-02,-4.744779716828463091e-03
-3.393649227077685793e-02,-1.342232499356259962e-02,-5.192683721151204745e-03
-3.434978369309280716e-02,-1.327516170758265800e-02,-5.612960842715277072e-03
-3.479261083791257425e-02,-1.323429894010649636e-02,-5.969326240228655170e-03
-3.514361360609016827e-02,-1.334689530622493008e-02,-6.270016042494051464e-03
-3.519966672568885374e-02,-1.348436045878815409e-02,-6.195468017984906081e-03
-3.532426941210421029e-02,-1.363643348621979175e-02,-6.082834853983028027e-03
-3.495840228053091747e-02,-1.396676650706679158e-02,-5.882363821540242781e-03
-3.422794856282114495e-02,-1.426966411992560031e-02,-5.577697056189715591e-03
-3.306266832018720653e-02,-1.446122031933873113e-02,-5.216291458734117169e-03
-3.149028269771058514e-02,-1.459060700823948051e-02,-4.854188071643120855e-03
-3.029095242736972241e-02,-1.470677244410818242e-02,-4.345044253041714481e-03
-2.919259295480928357e-02,-1.477022742504115367e-02,-3.606637791141976794e-03
-2.789090455561136009e-02,-1.474383935220508098e-02,-2.691934558235504257e-03
-2.662326259390179750e-02,-1.472404179419429561e-02,-1.674122096376878376e-03
-2.538855539377767034e-02,-1.482835104981477387e-02,-6.491712422150266093e-04
-2.464057095568917069e-02,-1.492677380656640997e-02,4.159398923053099256e-04
-2.386937310668863638e-02,-1.501980651890862280e-02,1.518926114547750495e-03
-2.351038127611956158e-02,-1.501165555844908607e-02,2.537164982988315484e-03
-2.390830819504337346e-02,-1.499805304539066075e-02,3.273697980072632751e-03
-2.447838891064309241e-02,-1.474105920879982025e-02,4.094612171606405379e-03
-2.477157259856036658e-02,-1.429591381135438856e-02,4.724414450028436088e-03
-2.479250830985477508e-02,-1.415713683511201672e-02,5.129435906282720642e-03
-2.496465679798531151e-02,-1.419087912408529585e-02,5.585034322664049131e-03
-2.566004372528476324e-02,-1.420388323420569351e-02,5.901096114497040961e-03
-2.662304990405676627e-02,-1.388108028485447384e-02,6.041897887709766005e-03
-2.739017126740245917e-02,-1.342463637053023344e-02,6.151269463344816515e-03
-2.795739244152824904e-02,-1.307375030855256921e-02,6.292445951699988591e-03
-2.795292938478184316e-02,-1.267183407337085961e-02,6.523112710738191572e-03
-2.715609886223479055e-02,-1.218104994794304806e-02,6.530101661064521661e-03
-2.673938787003248690e-02,-1.190781760105647478e-02,6.502766200861156802e-03
-2.658689668045356724e-02,-1.158615677109274371e-02,6.578462382278352401e-03
-2.662166727293410057e-02,-1.129704049630667062e-02,6.904146329182654987e-03
-2.670407463658159078e-02,-1.092938413059553991e-02,7.398510510246357821e-03
-2.675372375418387863e-02,-1.019068253276738528e-02,7.670798522806089592e-03
-2.660120408072870132e-02,-9.156437687256529373e-03,7.998261340673606945e-03
-2.597895256583031623e-02,-8.314478262178293111e-03,8.247072100662861116e-03
-2.515848005009539354e-02,-7.673335707627812995e-03,8.244694291366917033e-03
-2.462164212633769292e-02,-7.164117283223438853e-03,8.258096056514029060e-03
-2.391384138888445060e-02,-6.490887165027529708e-03,8.337284651784307443e-03
-2.335407251406133172e-02,-5.628702528919399782e-03,8.286103618876298690e-03
-2.204122068119114194e-02,-4.660355486025179877e-03,8.229236016481523627e-03
-2.111378255650220304e-02,-3.605518174811176649e-03,7.993533658962298505e-03
-2.004411941158557031e-02,-2.503841645229757783e-03,7.777640466031689528e-03
-1.934807521802774447e-02,-1.478719376664836124e-03,7.748961138282687774e-03
-1.869256913224768418e-02,-7.718971778190208055e-04,7.609124021384491496e-03
-1.854391770525699173e-02,-3.844425217093086510e-04,7.362543160634512675e-03
-1.897085110374054084e-02,-4.942896869097363502e-05,7.019327107108690525e-03
-1.897701664090659449e-02,2.822774988875492133e-04,6.752309591460978894e-03
-1.840840201405955986e-02,7.372592310632215991e-04,6.495230686449905005e-03
-1.716782630537435142e-02,1.137915389152097459e-03,6.061105374315887973e-03
-1.572245207371556971e-02,1.569862836405886168e-03,5.628781252040315070e-03
-1.431006647503777797e-02,2.016375085651239078e-03,5.062792263281561470e-03
-1.282732227489634044e-02,2.359014797991487548e-03,4.551442211276635237e-03
-1.153579144126805865e-02,2.582881144548943107e-03,4.065877791566249039e-03
-1.060767894232929678e-02,2.641900779344131742e-03,4.018053238069525628e-03
-9.742199620591210363e-03,2.530801751000724773e-03,3.970713674079738922e-03
-8.861178992484456535e-03,2.523682070636499870e-03,3.833120128929125812e-03
-7.843237748515165947e-03,2.468211022799096047e-03,3.815392578231408850e-03
-7.082486879025234362e-03,2.231503830078806171e-03,3.779815117102338414e-03
-6.076847856789870626e-03,1.956032094007572469e-03,3.794497820113819277e-03
-4.799320493602099447e-03,1.758581070616990717e-03,3.924047092273324350e-03
-3.134086204939175342e-03,1.488001908266344160e-03,4.061014587800227706e-03
-1.695397986743113180e-03,1.569243227735631465e-03,4.003242929502873713e-03
-3.261464586752421332e-04,1.600213228924475583e-03,4.155065806450483970e-03
2.851866224662987100e-04,1.663147271123751290e-03,4.371783458722557948e-03
1.139904774486798656e-03,1.734688224248467307e-03,4.410478971018609064e-03
1.997718542972179261e-03,1.672773127406819481e-03,4.335527415727423450e-03
2.766665948026754505e-03,1.279752677065497521e-03,4.307636500109285685e-03
2.984775408821887643e-03,9.206552245360004024e-04,4.523777720787240317e-03
3.186778689333270940e-03,2.675144279261546898e-04,4.685861016734126604e-03
3.428924502937805846e-03,-2.042569148957992472e-04,4.797522370682243825e-03
3.208829981550856934e-03,-8.550299825930112851e-04,5.207252633702183497e-03
3.177003707230448542e-03,-1.428713648004661940e-03,5.654373664338571866e-03
2.718081881860559199e-03,-2.142305479630761487e-03,6.286986283567411356e-03
2.448335174108022972e-03,-2.659782597290435285e-03,6.718584326554328384e-03
2.366296307711154671e-03,-3.054195198909990042e-03,6.828454491546804422e-03
2.349472065001127329e-03,-3.403486139078436105e-03,6.990130362165438913e-03
2.348622325788469849e-03,-3.740217871672513791e-03,7.307047207034542829e-03
2.323587828088229720e-03,-4.114707491289260576e-03,7.733895426644090895e-03
2.046946491406435951e-03,-4.711619279722446818e-03,8.277381960932993221e-03
1.686492280950866460e-03,-5.275134226003448494e-03,8.652626474184601374e-03
1.248500708890160158e-03,-5.842002720115517349e-03,8.558870448707426790e-03
6.785136794971673548e-04,-6.022908958465575564e-03,8.540297486328150139e-03
1.942727421246741315e-04,-5.926609457500718083e-03,8.717739417151761441e-03
-2.875073911820522966e-04,-5.867074073233657754e-03,8.849722052599259120e-03
-4.237224043597234593e-04,-5.894174763041772416e-03,8.888713060487182446e-03
-6.093660988039685533e-04,-5.772231578757852470e-03,9.057077998865709079e-03
-9.098201928429818040e-04,-5.694675011090818972e-03,9.111785900984249731e-03
-9.748064901011034089e-04,-5.934554082217356058e-03,9.084190209646084146e-03
-1.125370671264283844e-03,-6.277763316317738936e-03,8.772221719969258008e-03
-1.282308199332714629e-03,-6.589930419704279063e-03,8.599422597562699638e-03
-1.193048876993835347e-03,-6.941667167750346923e-03,8.506630976745378422e-03
-1.091702781217344237e-03,-7.292519003068581758e-03,8.289257120484094452e-03
-1.064807406547894171e-03,-7.394448667030135633e-03,8.028856837338048738e-03
-1.440950415973382562e-03,-7.454952022324926562e-03,7.783065260629213993e-03
-1.567663748868356171e-03,-7.479739865872262784e-03,7.478802084067631868e-03
-1.999659272104084909e-03,-7.889618442281918706e-03,7.065123411018826155e-03
-2.376405410966541884e-03,-8.327527560268445719e-03,6.695808056795183281e-03
-2.442658420047828446e-03,-8.853198585578451671e-03,6.390626163266160085e-03
-2.402837559266543781e-03,-9.094744595844087703e-03,6.097641263610465920e-03
-2.359771549566645320e-03,-9.182056622438750787e-03,5.601144842072095821e-03
-2.253724345044936118e-03,-9.501757392797667220e-03,5.165730235344260027e-03
-2.311647092185681839e-03,-9.910274149952184516e-03,4.817341073556789290e-03
-2.841610716518564589e-03,-1.015428955049797050e-02,4.519044957813149813e-03
-2.935983903224803626e-03,-1.027907541078870376e-02,4.520532978552497562e-03
-2.961116231495639246e-03,-1.053869216077933831e-02,4.730535997499350602e-03
-2.688748469769211731e-03,-1.060867998801289999e-02,4.951334736327419987e-03
-2.614241111474878160e-03,-1.051891212161868219e-02,5.162122069130370590e-03
-2.597525032660830038e-03,-1.047575330087235738e-02,5.474212458806059986e-03
-2.846864967177752115e-03,-1.034711640354147102e-02,5.658898853793519271e-03
-3.267429299578413805e-03,-1.030687476663721784e-02,5.760246032858087027e-03
-3.995340172637840657e-03,-1.017896841357654979e-02,5.689013449095383854e-03
-4.964415694502789279e-03,-1.002608796228587201e-02,5.680586434918105491e-03
-5.942796145690250852e-03,-1.012747123020943558e-02,6.050270961123168853e-03
-7.250786274985954530e-03,-1.027263602548924432e-02,6.647132347995326172e-03
-8.216529634684782354e-03,-1.040681845976809509e-02,7.128753086681344220e-03
-8.967640849615253831e-03,-1.041123773733847353e-02,7.486329699242931686e-03
-9.747270232044885629e-03,-1.054812370934412637e-02,7.926158566511833092e-03
-1.043449545363113462e-02,-1.080825180486521923e-02,8.315964087884684247e-03
-1.064191654311715841e-02,-1.072769608387062062e-02,8.258359440651381542e-03
-1.051352477198405980e-02,-1.033619512960785858e-02,8.249717280909167616e-03
-1.082968671860499651e-02,-1.029113269018075774e-02,8.137559586834394385e-03
-1.150358819506819980e-02,-9.903977661005248373e-03,8.033427114505798175e-03
-1.214684591840213372e-02,-9.359637996346476321e-03,7.991008163319745713e-03
-1.264491543022074928e-02,-8.901428509729606905e-03,8.161744968582199111e-03
-1.314162607646078389e-02,-8.776187393647426685e-03,8.191847966764972261e-03
-1.328095984473556986e-02,-8.986558606765523635e-03,8.427193149106291040e-03
-1.342034113628331332e-02,-9.327432918632503484e-03,8.848271214009217900e-03
-1.359372509524658414e-02,-9.710090152394700372e-03,9.294976823053028442e-03
-1.384400502026069193e-02,-1.021960535128155906e-02,9.428266962044554514e-03
-1.386345570251154569e-02,-1.060682671920245429e-02,9.465758058519842949e-03
-1.362549868854818873e-02,-1.100124858878405096e-02,9.512841158025489574e-03
-1.315059296370260297e-02,-1.103799391282070733e-02,9.451700293938712291e-03
-1.254091155260710598e-02,-1.075267313895722152e-02,9.698907948108882737e-03
-1.192249946477337910e-02,-1.019288351219067162e-02,1.030709771302815679e-02
-1.054723853572582352e-02,-9.661301997617338308e-03,1.097967825945754018e-02
-9.561199992583226809e-03,-9.123179555571339291e-03,1.156606402862459665e-02
-8.854572048616128274e-03,-8.823147489417725031e-03,1.196138612048484526e-02
-8.474267975651525453e-03,-8.745845619969921242e-03,1.223017906384235402e-02
-8.340289633159515131e-03,-8.847318160657220015e-03,1.215766752910576662e-02
-8.018918126937188071e-03,-8.784805123625975473e-03,1.187691226837563931e-02
-7.457580577268595017e-03,-8.788159693413368639e-03,1.169451606237998514e-02
-6.977627325621680796e-03,-8.676929512450330326e-03,1.173133425375328352e-02
-6.706503511747739614e-03,-8.424973545031100644e-03,1.183678632591102058e-02
-6.211265987813896321e-03,-8.406331080384099944e-03,1.178458346668596717e-02
-5.805508293253824892e-03,-8.607829068347130907e-03,1.187320847499807874e-02
-5.738844090423515787e-03,-9.072174479125278204e-03,1.203401471180740555e-02
-6.123027107384559214e-03,-9.626321633135852956e-03,1.232376916193694306e-02
-6.392287564108956564e-03,-1.028489888164868180e-02,1.273134600065089876e-02
-6.406435762860255255e-03,-1.083402837192672975e-02,1.297758174022129764e-02
-6.000158554517481639e-03,-1.109724636195042261e-02,1.334126067799375898e-02
-5.658098281419043744e-03,-1.140669040864279379e-02,1.361223682693520065e-02
-5.158847327642430806e-03,-1.133303605914549352e-02,1.392955937569368731e-02
-4.731821517823707295e-03,-1.128894913606440405e-02,1.407481449174675589e-02
-4.070797931693299031e-03,-1.136271986664042638e-02,1.426941748753715079e-02
-3.391465184595324461e-03,-1.122398016915222493e-02,1.454587861843505310e-02
-2.496735053459346685e-03,-1.126426194884119943e-02,1.480859694113614844e-02
-1.726288113405349649e-03,-1.134914074881001114e-02,1.505023547569819299e-02
-8.688987811734135000e-04,-1.137301145900079628e-02,1.510402995733811128e-02
-1.704797551859735618e-04,-1.143924715689006479e-02,1.515381031390499247e-02
5.562120980411811239e-04,-1.158788549782815633e-02,1.523316728968188670e-02
1.416881101273045332e-03,-1.180767648133240581e-02,1.517538534868367699e-02
2.343203741989176997e-03,-1.186943459751937935e-02,1.507567367947634449e-02
3.221830136059282510e-03,-1.206724566010947304e-02,1.491539161422897677e-02
4.267433491288274115e-03,-1.209755199437291887e-02,1.480181284104160715e-02
5.675248485254975883e-03,-1.176182211523778449e-02,1.468239732468961355e-02
6.989445886896283357e-03,-1.126536849614101325e-02,1.447468162654778033e-02
8.480192456416842800e-03,-1.084968025080164031e-02,1.460927008627548908e-02
9.844220771080228194e-03,-1.051191019261594334e-02,1.494338828325387364e-02
1.111117578792299339e-02,-1.007629971792777836e-02,1.553418036668545964e-02
1.197819223073488988e-02,-9.495920801087492924e-03,1.602859946471242927e-02
1.310129942231190621e-02,-8.998501303868833637e-03,1.657471260939838431e-02
1.403396451709678326e-02,-8.287540088922762740e-03,1.740830764916640253e-02
1.466136857846648406e-02,-8.070896115842949095e-03,1.804453542338084818e-02
1.544985201409291783e-02,-7.679775593381844324e-03,1.877499891463929593e-02
1.656295047848955690e-02,-7.332950740249241650e-03,1.949244710574597750e-02
1.754683917141311444e-02,-6.937721910940611129e-03,2.025296173536070277e-02
1.879827715478441311e-02,-6.387143207471800664e-03,2.103453078244692243e-02
2.038570438456994982e-02,-5.894846036576770719e-03,2.161404657889853462e-02
2.203219337544761597e-02,-5.461327512650153426e-03,2.219043213542323464e-02
2.357464950274735030e-02,-5.334253912356272734e-03,2.270908736135283240e-02
2.490700702038170164e-02,-5.246922642602655333e-03,2.330253333477824013e-02
2.608127270596900804e-02,-5.248374536751726493e-03,2.372912329053410846e-02
2.687617335795679241e-02,-5.224291014504612619e-03,2.425373371075352502e-02
2.726949542230538981e-02,-5.355849309635006203e-03,2.471890045333868802e-02
2.805504315954132286e-02,-5.511643659169075324e-03,2.498841856533555797e-02
2.880678028485521291e-02,-5.509808428177972832e-03,2.534348600924155384e-02
2.909849242617311774e-02,-5.229986368573828412e-03,2.547029771188833239e-02
2.926287908954229924e-02,-5.026937124206197829e-03,2.575712833052278342e-02
2.930758450522763861e-02,-4.852844608097896077e-03,2.617843694090374318e-02
2.937794850958046211e-02,-4.695858426172224917e-03,2.691230133617843190e-02
2.961504131113213908e-02,-4.772111279149892325e-03,2.776429818554564805e-02
2.990258642494511565e-02,-4.739428403987272845e-03,2.848956229676603141e-02
3.017459193758693925e-02,-4.735635581846086260e-03,2.888848460419892947e-02
2.999934232883537041e-02,-4.375026945158494614e-03,2.947876151717359131e-02
2.943450624912021668e-02,-3.973759346607939717e-03,2.993670066103922348e-02
2.905801329975555777e-02,-3.548003409832821854e-03,3.015308098438439915e-02
2.904768634194714039e-02,-3.303736421972358357e-03,3.013255665646615358e-02
2.892337809959624056e-02,-3.125577359637321268e-03,3.006632887074007013e-02
2.856643840303836959e-02,-2.917698360399480044e-03,2.996885792367961002e-02
2.835584169607690067e-02,-2.536789578695877474e-03,2.984195314438290586e-02
2.855674735526583449e-02,-2.288858760162810254e-03,2.978743412009654187e-02
2.917936118409308888e-02,-2.208749169064902138e-03,2.961215332245215742e-02
2.989447951076185800e-02,-1.914350559383442120e-03,2.922026868744729070e-02
3.049743536863912946e-02,-1.496275890376524932e-03,2.883874725336440722e-02
3.122232225974990241e-02,-1.437598524849757623e-03,2.857498935305960788e-02
3.139368711314893118e-02,-1.603310208651794995e-03,2.832239444638483955e-02
3.116968210551393156e-02,-1.768783616826402139e-03,2.808112217122064186e-02
3.119585722312777712e-02,-2.047198746413661855e-03,2.770741865273317756e-02
3.092610831125505721e-02,-2.362438247169550577e-03,2.746566133683287295e-02
3.077282022211905860e-02,-2.888803651682385256e-03,2.717435915670606689e-02
3.083462049642156019e-02,-3.295001176489870121e-03,2.692025204832093621e-02
3.046700505783060675e-02,-3.873181684099272735e-03,2.675715337655944909e-02
3.012226862337435279e-02,-4.202040031175792618e-03,2.640283985766167171e-02
2.920361613809595303e-02,-4.641377129970735045e-03,2.591815424763525832e-02
2.843058663463661831e-02,-5.268604885582831542e-03,2.549990916066297020e-02
2.770017734811444643e-02,-6.105187219217171959e-03,2.506711169720097013e-02
2.731738751459517403e-02,-7.033061907280001301e-03,2.442325533502940141e-02
2.686361303775434972e-02,-7.860880753694178893e-03,2.342351277586449468e-02
2.628197043307248931e-02,-8.676786206253511366e-03,2.224885085302493945e-02
2.529528577099343645e-02,-9.252275218594192135e-03,2.129568411481534002e-02
2.440430634074825661e-02,-9.977438468663774387e-03,2.056257773863635202e-02
2.341461687218307150e-02,-1.087089636314514385e-02,2.015382571717776530e-02
2.207990766991221876e-02,-1.156904001196921473e-02,1.960464064358351244e-02
2.047450459880556170e-02,-1.256218854906469319e-02,1.888856522579933708e-02
1.874080731249420928e-02,-1.372038587861755012e-02,1.804741891687512353e-02
1.715059251168036744e-02,-1.484729545552534655e-02,1.747694680099090569e-02
1.556542282266373811e-02,-1.561844056686450578e-02,1.724018831251868458e-02
1.426006313994827683e-02,-1.603942472104935915e-02,1.736862766447556591e-02
1.334123085958071296e-02,-1.634868899514808557e-02,1.722412873279871581e-02
1.260524325271332978e-02,-1.663462579439975442e-02,1.706547084194686217e-02
1.224541810863502035e-02,-1.672119680145389004e-02,1.690116504142195192e-02
1.156440389587864125e-02,-1.668559488599969526e-02,1.669136139335154756e-02
1.064836077519690748e-02,-1.624942221438113385e-02,1.646203154975611760e-02
9.210060013962384148e-03,-1.620155210824082356e-02,1.643290911439690069e-02
7.276356489576963488e-03,-1.591405322574962478e-02,1.645105890271029644e-02
5.354157018496524638e-03,-1.541504848586788302e-02,1.659550563645017726e-02
3.673352683959144917e-03,-1.505958008372422323e-02,1.664800419755593786e-02
1.979506742907801483e-03,-1.485269181341260583e-02,1.667558938870848662e-02
6.194642984955538124e-04,-1.458117086151097634e-02,1.640459884324834902e-02
