9.998263395786679553e-01,9.997700309338573010e-01,9.999455913307885302e-01
9.998294700880079322e-01,9.997771074638424071e-01,9.999428430045709248e-01
9.998360244610201564e-01,9.997816295193051594e-01,9.999426202505914407e-01
9.998453626543750694e-01,9.997842850963619687e-01,9.999442601932208019e-01
9.998565383326257772e-01,9.997856058582867966e-01,9.999433021771773067e-01
9.998739450410769614e-01,9.997849130478738688e-01,9.999410651852028709e-01
9.998908404194611910e-01,9.997827591823117421e-01,9.999409504478866673e-01
9.999047792720245909e-01,9.997828971108767560e-01,9.999420284511705281e-01
9.999154588138304822e-01,9.997844176863666110e-01,9.999431250796216863e-01
9.999261613215312261e-01,9.997876780485387416e-01,9.999426564729718692e-01
9.999322853889398566e-01,9.997956994928377528e-01,9.999415090623098301e-01
9.999340085563412917e-01,9.998068309425270916e-01,9.999407292721462781e-01
9.999338836444756629e-01,9.998213654466830969e-01,9.999407342042635483e-01
9.999341093082539933e-01,9.998335730803796784e-01,9.999405718892840911e-01
9.999343719161684074e-01,9.998433270261368744e-01,9.999385206916613367e-01
9.999339735886104696e-01,9.998485657733718890e-01,9.999352373347545342e-01
9.999320957120408915e-01,9.998548887092784110e-01,9.999328945648722211e-01
9.999302194986896541e-01,9.998612691177956036e-01,9.999297074562327747e-01
9.999273454344880241e-01,9.998649124413104827e-01,9.999272554359160958e-01
9.999273240753773218e-01,9.998704307971083560e-01,9.999274259586375946e-01
9.999285848318704151e-01,9.998762353600836317e-01,9.999298901716364707e-01
9.999299039139201151e-01,9.998807383547554384e-01,9.999324397735175340e-01
9.999325315666161007e-01,9.998859523364016511e-01,9.999326813104397749e-01
9.999329647684664923e-01,9.998901792739772754e-01,9.999302450204854420e-01
9.999299998901356457e-01,9.998941883306964318e-01,9.999272417302792482e-01
9.999244579373240960e-01,9.998975308159686604e-01,9.999240380063391109e-01
9.999190277308683816e-01,9.999002318702695513e-01,9.999244054031555251e-01
9.999093256838065269e-01,9.999025590187803347e-01,9.999258698060590200e-01
9.998973021080054258e-01,9.999015569904734502e-01,9.999300442330545380e-01
9.998868908115136067e-01,9.998994121640227828e-01,9.999340320392512416e-01
9.998814386073781035e-01,9.998993942420599801e-01,9.999360565480950314e-01
9.998825391405655738e-01,9.998997374376262792e-01,9.999377870875171270e-01
9.998874398083400505e-01,9.999013145557891225e-01,9.999399456657108720e-01
9.998896018396858931e-01,9.999014753504672504e-01,9.999420661255522536e-01
9.998928610606702128e-01,9.998951491986290963e-01,9.999422702380960093e-01
9.998947723846922653e-01,9.998858863815501818e-01,9.999426425533896046e-01
9.998985708159172647e-01,9.998748950745255382e-01,9.999423863581398120e-01
9.999025057564254748e-01,9.998611626762325955e-01,9.999424062004418357e-01
9.999025305915525408e-01,9.998445640554622926e-01,9.999400743213753273e-01
9.999059429163528190e-01,9.998262741286204625e-01,9.999361112421689679e-01
9.999098128616588088e-01,9.998075429445103524e-01,9.999321506440517204e-01
9.999115307819825826e-01,9.997834800540360556e-01,9.999258510802530031e-01
9.999084969893237140e-01,9.997636593155727613e-01,9.999183173402370617e-01
9.999064478061895356e-01,9.997432332380156161e-01,9.999098600773745904e-01
9.999083534434791698e-01,9.997250273043679636e-01,9.999035060645832251e-01
9.999087994443206506e-01,9.997131404205609195e-01,9.998978090126446894e-01
9.999056687677742028e-01,9.996984311608549945e-01,9.998958930379535648e-01
9.999049508816003629e-01,9.996816859346071560e-01,9.998960920435990829e-01
9.999069538493392528e-01,9.996661184957065238e-01,9.998937747064806647e-01
9.999103105661495405e-01,9.996565640596540847e-01,9.998920118293759263e-01
9.999105760616000538e-01,9.996552077844851336e-01,9.998899552211492070e-01
9.999117989162873421e-01,9.996536802004805100e-01,9.998883522483550390e-01
9.999119774580419451e-01,9.996554406393285408e-01,9.998851662469563362e-01
9.999119569597608725e-01,9.996586960450324355e-01,9.998829625422357426e-01
9.999084462639237225e-01,9.996652879645615553e-01,9.998828133510658800e-01
9.999055800212850453e-01,9.996777129903432479e-01,9.998828902339516045e-01
9.999033809109104665e-01,9.996818734790097194e-01,9.998810064153259569e-01
9.999039776491029929e-01,9.996840868800492830e-01,9.998789472821169033e-01
9.999030306117568934e-01,9.996859342177242258e-01,9.998762243394442306e-01
9.999034952015710687e-01,9.996863662827447650e-01,9.998710145744311717e-01
9.999048541884645314e-01,9.996883285796696050e-01,9.998648458174611564e-01
9.999063349709672588e-01,9.996994709508388866e-01,9.998608814122205146e-01
9.999080319006712347e-01,9.997039542123938860e-01,9.998578790554669693e-01
9.999107335063179836e-01,9.996993730619415652e-01,9.998548960228732518e-01
9.999166388033164932e-01,9.996950672052149489e-01,9.998523538656138854e-01
9.999241652291297466e-01,9.996911121518959886e-01,9.998501894311387916e-01
9.999301607321192664e-01,9.996860703438298357e-01,9.998459172424528640e-01
9.999327168945142397e-01,9.996789193360268166e-01,9.998411534745461626e-01
9.999329159018176538e-01,9.996651259171551729e-01,9.998371035062334489e-01
9.999304816477286861e-01,9.996599230743175024e-01,9.998319066441090364e-01
9.999272552521565327e-01,9.996550931852068445e-01,9.998266731740542701e-01
9.999257447778134855e-01,9.996504551363829538e-01,9.998202370058881794e-01
9.999218143413547422e-01,9.996468039757412383e-01,9.998151367427005054e-01
9.999205989311612530e-01,9.996516628208921285e-01,9.998120805803967226e-01
9.999227297375353762e-01,9.996548541667201748e-01,9.998075612229572195e-01
9.999255897751689881e-01,9.996641364686522646e-01,9.998030579548961017e-01
9.999277335319155524e-01,9.996698944065637304e-01,9.997998508178591592e-01
9.999263168269664215e-01,9.996758522239199696e-01,9.997947765255807973e-01
9.999204999485344914e-01,9.996743955789920699e-01,9.997862209559760238e-01
9.999161409833466907e-01,9.996734745364537211e-01,9.997765495333660324e-01
9.999078061844375309e-01,9.996745151230714832e-01,9.997661475012643573e-01
9.998992741923633520e-01,9.996822609111964963e-01,9.997593633618886422e-01
9.998892816890544433e-01,9.996876039984973206e-01,9.997495912517214700e-01
9.998796941941955341e-01,9.996933602678982345e-01,9.997342937821270814e-01
9.998740551715470382e-01,9.996977646554447983e-01,9.997177165329221848e-01
9.998664316962312393e-01,9.997032734179750468e-01,9.997015487426363922e-01
9.998602551699181662e-01,9.997102645188967740e-01,9.996887344982303691e-01
9.998504795188861705e-01,9.997168398421028002e-01,9.996794813169573857e-01
9.998439657719733198e-01,9.997203584727890613e-01,9.996670664059666978e-01
9.998393907275832104e-01,9.997233155924389880e-01,9.996522572459024536e-01
9.998355193103697358e-01,9.997222361540155644e-01,9.996334375188952182e-01
9.998305246780724298e-01,9.997221399150658661e-01,9.996090175422355228e-01
9.998229807582398321e-01,9.997220160559509017e-01,9.995901974355427821e-01
9.998142465072963336e-01,9.997227501564939223e-01,9.995745806619283913e-01
9.997996279035152867e-01,9.997122776642192177e-01,9.995630332761309411e-01
9.997853420537267111e-01,9.997004974290003565e-01,9.995540245810117241e-01
9.997733341080434766e-01,9.996850297462701596e-01,9.995554771729958654e-01
9.997669068143414384e-01,9.996813552012114856e-01,9.995567108235224874e-01
9.997583575349996421e-01,9.996840305561253137e-01,9.995587783345132316e-01
9.997526116502839511e-01,9.996907205144311970e-01,9.995687672613597918e-01
9.997494826828209336e-01,9.996926777204214742e-01,9.995744037705321938e-01
9.997516099853668292e-01,9.996884986469478651e-01,9.995875663792298527e-01
9.997521297490779002e-01,9.996819632417591750e-01,9.995976002420947637e-01
9.997486913102491268e-01,9.996785539107496676e-01,9.996080012456484143e-01
9.997402702532101060e-01,9.996789153161174113e-01,9.996273278611093049e-01
9.997352084059640820e-01,9.996831229445011235e-01,9.996468931443757144e-01
9.997264521220738942e-01,9.996916706744867209e-01,9.996685045379781753e-01
9.997182811320046714e-01,9.997032273908751376e-01,9.996923972458853225e-01
9.997111682488192264e-01,9.997148180453471200e-01,9.997110749537599927e-01
9.997119353011693077e-01,9.997271079596528054e-01,9.997336532742476800e-01
9.997156680515718596e-01,9.997331586173856532e-01,9.997530517648542947e-01
9.997240779325988758e-01,9.997417767252485543e-01,9.997706587368295761e-01
9.997342272001626950e-01,9.997520388717585638e-01,9.997855921163214532e-01
9.997417857652848294e-01,9.997646011953774670e-01,9.997961894077168621e-01
9.997433726176052637e-01,9.997787553937912408e-01,9.998074632685235441e-01
9.997391611409059964e-01,9.997925406337041521e-01,9.998215472494528244e-01
9.997350029971022733e-01,9.998034792325348752e-01,9.998319995057890486e-01
9.997315479968141849e-01,9.998090196631440607e-01,9.998382159567426042e-01
9.997283600580042506e-01,9.998120948987654355e-01,9.998372941920055101e-01
9.997319648552354110e-01,9.998139554074778612e-01,9.998370331648241960e-01
9.997344360321008816e-01,9.998145027878592161e-01,9.998322169622825273e-01
9.997333801064498537e-01,9.998144477975470235e-01,9.998335129129130028e-01
9.997295895148217149e-01,9.998148884430191341e-01,9.998367948486551748e-01
9.997270354445064733e-01,9.998166478688216285e-01,9.998395153084924658e-01
9.997235784778455425e-01,9.998197363879808286e-01,9.998411615018923948e-01
9.997233925458898218e-01,9.998257035319174646e-01,9.998410571804134950e-01
9.997188627895103874e-01,9.998332961071955127e-01,9.998395050101406278e-01
9.997081420316367151e-01,9.998392526574616523e-01,9.998412817103747852e-01
9.997042199980609167e-01,9.998413418087607196e-01,9.998412126136868583e-01
9.997063525840684806e-01,9.998404062233848810e-01,9.998417624310376173e-01
9.997073736883553829e-01,9.998398108111966609e-01,9.998432788007476368e-01
9.997075484675195245e-01,9.998401979115995042e-01,9.998412080843752658e-01
9.997105544944399069e-01,9.998418865134854894e-01,9.998362753369055556e-01
9.997145081794315269e-01,9.998441543870987269e-01,9.998313606737376791e-01
9.997119998462870027e-01,9.998460599244106684e-01,9.998320975327620319e-01
9.997126072092989979e-01,9.998472935883839785e-01,9.998264834169110493e-01
9.997108747882615942e-01,9.998483283265298116e-01,9.998189179263251569e-01
9.997170226170414287e-01,9.998525384036879293e-01,9.998144897592209368e-01
9.997290703889805119e-01,9.998585556652370698e-01,9.998146614553801159e-01
9.997417854424266448e-01,9.998666530198432323e-01,9.998116489531032602e-01
9.997540532351426590e-01,9.998728758786235016e-01,9.998028348389906839e-01
9.997665852877126724e-01,9.998786269745510991e-01,9.997907942300062745e-01
9.997822928731918690e-01,9.998846491629486133e-01,9.997739271574681563e-01
9.997972156416657930e-01,9.998882349032350847e-01,9.997633216530902311e-01
9.998131599695244676e-01,9.998864340503573755e-01,9.997577508984035743e-01
9.998245786966643012e-01,9.998845550406478822e-01,9.997550113791795479e-01
9.998287884334799980e-01,9.998850344399163870e-01,9.997521420684547522e-01
9.998289053538436111e-01,9.998859769567592926e-01,9.997496364379837575e-01
9.998284688486129834e-01,9.998897321100442825e-01,9.997446538384743286e-01
9.998284008470337270e-01,9.998958404007874945e-01,9.997468959480478867e-01
9.998333920483306603e-01,9.999001443300796765e-01,9.997486748079990049e-01
9.998397594595112015e-01,9.998984432139884637e-01,9.997474451156551645e-01
9.998423391898224599e-01,9.998964565409774741e-01,9.997425424415240514e-01
9.998419134750250459e-01,9.998957826279220029e-01,9.997454209782240531e-01
9.998462046634893907e-01,9.998939459981518452e-01,9.997508621742313695e-01
9.998461708268628900e-01,9.998893133324459059e-01,9.997563111152374393e-01
9.998450639870645196e-01,9.998862767615667169e-01,9.997607096542753258e-01
9.998463867193362331e-01,9.998860045792914431e-01,9.997658681933586644e-01
9.998494137039984908e-01,9.998877381587735202e-01,9.997735284719814208e-01
9.998514555555281236e-01,9.998890217920693990e-01,9.997783432368655410e-01
9.998502003016248585e-01,9.998913757496524779e-01,9.997872709037040062e-01
9.998527670682444413e-01,9.998944383072493336e-01,9.997968838002977421e-01
9.998602842446879801e-01,9.998975528181900385e-01,9.997992890156620627e-01
9.998671798640639263e-01,9.998992879446007009e-01,9.998014001741716283e-01
9.998741651449345458e-01,9.999000734253457034e-01,9.998007554255791129e-01
9.998820294915475859e-01,9.998987534705207070e-01,9.998058802744872464e-01
9.998901514846056937e-01,9.998957400360656278e-01,9.998133724329281158e-01
9.998942340419009200e-01,9.998935458439889290e-01,9.998172714038798814e-01
9.998968466745158379e-01,9.998942784680560081e-01,9.998212392619288957e-01
9.998997368608028014e-01,9.998949238145173890e-01,9.998226167465867897e-01
9.999054021312920870e-01,9.998943261491338719e-01,9.998217284154369278e-01
9.999106033962193996e-01,9.998939312919508104e-01,9.998185751041349656e-01
9.999162954571502171e-01,9.998932116021663763e-01,9.998148745949992922e-01
9.999200799983930521e-01,9.998914564681953276e-01,9.998099594377906074e-01
9.999229660245936291e-01,9.998906337933075594e-01,9.998116818722104782e-01
9.999266143212925950e-01,9.998888076344725206e-01,9.998175520971680497e-01
9.999289036508216544e-01,9.998883585953954878e-01,9.998236841833600952e-01
9.999289924598182555e-01,9.998867418685835062e-01,9.998254115710568657e-01
9.999297452366339156e-01,9.998860312055694033e-01,9.998331752256505167e-01
9.999312988262315516e-01,9.998827124931163324e-01,9.998379969823983915e-01
9.999337176086818824e-01,9.998815281601163285e-01,9.998421960629518823e-01
9.999322720830163824e-01,9.998774736388801321e-01,9.998424153934057923e-01
9.999316649114677880e-01,9.998730676183508193e-01,9.998433401900437278e-01
9.999306134491818820e-01,9.998693571204904096e-01,9.998449630734500548e-01
9.999336928839168692e-01,9.998673226524490421e-01,9.998492020328442198e-01
9.999342021275099412e-01,9.998647179680942854e-01,9.998508086526317618e-01
9.999340617039496060e-01,9.998578361617578292e-01,9.998485488703851010e-01
9.999347254658148554e-01,9.998545009593259314e-01,9.998437611854408269e-01
9.999338926308461994e-01,9.998539100389862710e-01,9.998344197929902588e-01
9.999333468981695949e-01,9.998505925084297807e-01,9.998250857716731721e-01
9.999325870116679837e-01,9.998471341606290919e-01,9.998171244601250507e-01
9.999311792724031589e-01,9.998430855881860202e-01,9.998039083144337758e-01
9.999302396980140895e-01,9.998402369348299290e-01,9.997892416233753465e-01
9.999277304103089126e-01,9.998400201399161302e-01,9.997781948821310438e-01
9.999258299243359849e-01,9.998415577528142473e-01,9.997714772994523713e-01
9.999241941082881446e-01,9.998396715725743622e-01,9.997647358446648536e-01
9.999176756910704844e-01,9.998372050652137855e-01,9.997556635867792529e-01
9.999114329348474106e-01,9.998406420113599147e-01,9.997501687867862419e-01
9.999069471281054611e-01,9.998441299584551745e-01,9.997410119047523969e-01
9.999027160975867412e-01,9.998499397770440611e-01,9.997367317563342626e-01
9.998992477738609663e-01,9.998522029664105304e-01,9.997349308740066665e-01
9.998933895956879647e-01,9.998576972905853788e-01,9.997365276386404043e-01
9.998856283431069025e-01,9.998582374275839513e-01,9.997393654668602636e-01
9.998791252205239122e-01,9.998600494813889572e-01,9.997444309272028873e-01
9.998746228760649890e-01,9.998642675629904053e-01,9.997427726941640058e-01
9.998751465898199076e-01,9.998632931439350724e-01,9.997417343253377497e-01
9.998782536799023513e-01,9.998627941980651190e-01,9.997393364375913860e-01
9.998811916202031691e-01,9.998632012671462288e-01,9.997386003718452541e-01
9.998818674324834177e-01,9.998604722635746622e-01,9.997397199645768895e-01
9.998857032208133822e-01,9.998576022563872012e-01,9.997429662856205379e-01
9.998868990845520832e-01,9.998539476145295035e-01,9.997433459095446118e-01
9.998878391815722022e-01,9.998507045255984327e-01,9.997460866273442104e-01
9.998872068449210504e-01,9.998462526786190407e-01,9.997486307047609433e-01
9.998885649025529565e-01,9.998446160808870387e-01,9.997453466122468990e-01
9.998901742490123867e-01,9.998436244898015746e-01,9.997489916555046818e-01
9.998951478161157702e-01,9.998346203892726214e-01,9.997555636163744097e-01
9.998994148797517578e-01,9.998219029938634206e-01,9.997637144377565788e-01
9.999052925592577523e-01,9.998092633992711198e-01,9.997710282698188955e-01
9.999130493214949400e-01,9.997969462429480147e-01,9.997766787595361304e-01
9.999196909606674621e-01,9.997853769584597039e-01,9.997839093013188849e-01
9.999231613564441012e-01,9.997780435864305204e-01,9.997904788434448520e-01
9.999264077037655074e-01,9.997680158065168632e-01,9.998010966812581612e-01
9.999277018216428115e-01,9.997553407926554891e-01,9.998101374949185383e-01
9.999296865224819308e-01,9.997470900361803414e-01,9.998194265343712805e-01
9.999322995445354412e-01,9.997393506172853606e-01,9.998183127852999785e-01
9.999333240060267469e-01,9.997298953685974654e-01,9.998133897129244385e-01
9.999342079352390167e-01,9.997135208234601000e-01,9.998098347349996251e-01
9.999337888705434052e-01,9.997089884425729434e-01,9.998130968757222847e-01
9.999333996644241829e-01,9.997073641702330926e-01,9.998186295897976139e-01
9.999326909290428000e-01,9.997017339227383115e-01,9.998240111300923383e-01
9.999304766136611899e-01,9.996966777248480485e-01,9.998267451943135820e-01
9.999280645007689872e-01,9.996852881386943945e-01,9.998330767797664054e-01
9.999272657656101959e-01,9.996761659363875285e-01,9.998463827636588919e-01
9.999272403648926666e-01,9.996691863798552458e-01,9.998619333649498842e-01
9.999271737674577665e-01,9.996614379298225384e-01,9.998748631435988576e-01
9.999281213159363357e-01,9.996552412566206414e-01,9.998882511226518943e-01
9.999268339635130065e-01,9.996546603977796153e-01,9.998994163856591566e-01
9.999232448512861415e-01,9.996594609520220720e-01,9.999094776417403185e-01
9.999192417877287298e-01,9.996592180949236406e-01,9.999154733151719432e-01
9.999121539115600754e-01,9.996584290544472395e-01,9.999209734983750542e-01
9.999030392166129433e-01,9.996555132517144227e-01,9.999264339187139417e-01
9.998938038705290632e-01,9.996541524200244222e-01,9.999326449312976317e-01
9.998872523477989605e-01,9.996526121334449178e-01,9.999382460409830253e-01
9.998821008272485988e-01,9.996416453928644863e-01,9.999412341800890669e-01
9.998766129958507332e-01,9.996299083881419190e-01,9.999431945899411867e-01
9.998729541668777143e-01,9.996214436009459581e-01,9.999444744189278644e-01
9.998667480509179084e-01,9.996094910044932558e-01,9.999464707673288988e-01
9.998629419159984488e-01,9.995994842370270472e-01,9.999478145653558636e-01
9.998582864209591969e-01,9.995917265218766667e-01,9.999485872133633269e-01
9.998494417814471902e-01,9.995786385509209948e-01,9.999490016903269662e-01
9.998414081709044998e-01,9.995671141798331272e-01,9.999498136814284344e-01
9.998371809056844084e-01,9.995532403717518610e-01,9.999490671506960915e-01
9.998320963224537339e-01,9.995369001661500441e-01,9.999477294529822702e-01
9.998294484165345386e-01,9.995230506297870798e-01,9.999454753099191739e-01
9.998293747694677602e-01,9.995065601639963049e-01,9.999434115460460459e-01
9.998296657567030676e-01,9.994933195371009660e-01,9.999402023037891052e-01
9.998281922427108004e-01,9.994740867367697401e-01,9.999345712227687422e-01
9.998268507790748494e-01,9.994581862730089750e-01,9.999270788663832121e-01
9.998232606987534909e-01,9.994335095269768487e-01,9.999218602444613913e-01
9.998195292531742995e-01,9.994080011665434915e-01,9.999197553227526791e-01
9.998166232831170452e-01,9.993958468538969298e-01,9.999185507247919658e-01
9.998125100307675428e-01,9.993842242970780720e-01,9.999170771235140753e-01
9.998068165007835129e-01,9.993658740445009458e-01,9.999171416575221016e-01
9.998035260252017276e-01,9.993469439613338334e-01,9.999174790932682244e-01
9.997968189504026215e-01,9.993362124341893526e-01,9.999163955888707989e-01
9.997957432791443333e-01,9.993287304382462155e-01,9.999162061877409080e-01
9.997967494525101806e-01,9.993114857322633604e-01,9.999178469002309999e-01
9.997947190083821267e-01,9.992923016300636618e-01,9.999191275211114505e-01
9.997975451695395588e-01,9.992844284379150954e-01,9.999210730804330982e-01
9.997999615364639991e-01,9.992890304272011859e-01,9.999210978870314293e-01
9.998024055975982538e-01,9.992939068156413418e-01,9.999238413766385891e-01
9.998047261288757204e-01,9.992994907272871874e-01,9.999281463760659738e-01
9.998082462078231591e-01,9.992930609496498695e-01,9.999292366099182816e-01
9.998097708003816919e-01,9.992899011881768434e-01,9.999263717561969189e-01
9.998106223752014632e-01,9.993004182751552555e-01,9.999225904598799675e-01
9.998157038136514796e-01,9.993149485775166818e-01,9.999188212794879460e-01
9.998236216841618340e-01,9.993334110812189808e-01,9.999178159374347841e-01
9.998321052385461538e-01,9.993681590662047975e-01,9.999170399853785085e-01
9.998410819741555544e-01,9.994056247183561448e-01,9.999161322984146949e-01
9.998478631405233186e-01,9.994519821214079558e-01,9.999165817761990205e-01
9.998495458471784447e-01,9.995025909609630554e-01,9.999145629260778323e-01
9.998551761301226470e-01,9.995566154844536255e-01,9.999097126281735193e-01
9.998631449283168493e-01,9.995976248029219136e-01,9.999062111513219442e-01
9.998704534961737611e-01,9.996244034660011213e-01,9.999050504914673843e-01
9.998748361379199423e-01,9.996458749094980778e-01,9.999045696608249711e-01
9.998738856779819661e-01,9.996640418641533632e-01,9.999041953552700868e-01
9.998730172768546254e-01,9.996767141229178089e-01,9.999040979435036558e-01
9.998759404560293440e-01,9.996872541716601557e-01,9.999044637977329009e-01
9.998768426711105439e-01,9.997020407093751837e-01,9.999055276409475335e-01
9.998796077927000203e-01,9.997083614881528968e-01,9.999081070318891484e-01
9.998830677888940199e-01,9.997045060288421992e-01,9.999074212170596665e-01
9.998859961980299804e-01,9.997048122270831838e-01,9.999045302252995704e-01
9.998904173572205067e-01,9.997068339404937554e-01,9.999001786745818077e-01
9.998962162943807463e-01,9.997147949455970073e-01,9.998973087122209336e-01
9.999022072535771466e-01,9.997276130875408784e-01,9.998930049264871389e-01
9.999063331471065297e-01,9.997434483250730031e-01,9.998883080284239888e-01
9.999122951027455963e-01,9.997591063894315511e-01,9.998832095781534646e-01
9.999196383968472768e-01,9.997722302035539910e-01,9.998785321150346350e-01
9.999278562960217664e-01,9.997823176504304632e-01,9.998722493923558607e-01
9.999335890251623837e-01,9.997888150823408537e-01,9.998610334837565450e-01
9.999402913316348673e-01,9.997965990762182065e-01,9.998479705296168252e-01
9.999426979289379736e-01,9.998056572367965966e-01,9.998360838396245232e-01
9.999423630120314321e-01,9.998180023758238555e-01,9.998303174937896998e-01
9.999420353325035871e-01,9.998211551779500050e-01,9.998254578914640422e-01
9.999420310713063031e-01,9.998163993881676870e-01,9.998209443726558954e-01
9.999401147570206039e-01,9.998125941863550414e-01,9.998160999397623927e-01
9.999383093654556909e-01,9.998120517517208317e-01,9.998133987189141703e-01
9.999377141901641952e-01,9.998163936837327626e-01,9.998120625248398952e-01
9.999379058669070064e-01,9.998171342925026295e-01,9.998085955035062034e-01
9.999382480728109535e-01,9.998205144070874129e-01,9.998023323013038866e-01
9.999394218119307398e-01,9.998217274352502182e-01,9.997980742427632350e-01
9.999419257533402883e-01,9.998242689842615771e-01,9.997918411057952204e-01
9.999467659419144505e-01,9.998231373163588565e-01,9.997891874783549904e-01
9.999500344704403965e-01,9.998141144242921330e-01,9.997886944671494636e-01
9.999526199095398749e-01,9.998037926103043871e-01,9.997891115283320529e-01
9.999538923202885288e-01,9.997925470071018506e-01,9.997877855130626878e-01
9.999545950783120807e-01,9.997823220255630527e-01,9.997844940615585596e-01
9.999561401348751044e-01,9.997721863862175651e-01,9.997839695116211844e-01
9.999545059751001608e-01,9.997598433842562748e-01,9.997868713138238217e-01
9.999520665308776479e-01,9.997460853627536670e-01,9.997948877251170430e-01
9.999493815942991359e-01,9.997399739052380552e-01,9.997988649219635704e-01
9.999471162146423842e-01,9.997329855896441853e-01,9.997993494859540586e-01
9.999445718915677128e-01,9.997259322262649350e-01,9.998017303207678008e-01
9.999422483813592555e-01,9.997203796854369218e-01,9.998071984441564419e-01
9.999407173214613920e-01,9.997147787969421495e-01,9.998196004758852506e-01
9.999393104603477855e-01,9.997121106051725103e-01,9.998315068138056150e-01
9.999343899016476245e-01,9.997135812585766779e-01,9.998403856412313440e-01
9.999293047887943819e-01,9.997157941139257487e-01,9.998434396379349831e-01
9.999233843975446900e-01,9.997172641164643325e-01,9.998453783872528478e-01
9.999161668152093396e-01,9.997258904088752729e-01,9.998479044045845976e-01
9.999113110544555205e-01,9.997393750245591182e-01,9.998487186237459134e-01
9.999055193959214272e-01,9.997500171339368524e-01,9.998497217535626813e-01
9.998989117854998332e-01,9.997565493314912732e-01,9.998556101607807278e-01
9.998931307629501664e-01,9.997624149932530235e-01,9.998592712327825094e-01
9.998875976188599246e-01,9.997736531543272021e-01,9.998613654601046230e-01
9.998855487313970114e-01,9.997829782227846129e-01,9.998668369496972463e-01
9.998826999811564198e-01,9.997884742303032590e-01,9.998700654263443788e-01
9.998735648788823482e-01,9.997891758279117136e-01,9.998712511826067795e-01
9.998692703901955747e-01,9.997897182889204926e-01,9.998704243200884356e-01
9.998675219057013841e-01,9.997840153074987191e-01,9.998690892314450185e-01
9.998626350097163940e-01,9.997798674738986868e-01,9.998668979959575154e-01
9.998566610196596427e-01,9.997804624028706622e-01,9.998610021280333049e-01
9.998583488504699801e-01,9.997859100371557783e-01,9.998554372284119696e-01
9.998564323395171538e-01,9.997888806906575221e-01,9.998525199592945834e-01
9.998509889545826868e-01,9.997897525990172563e-01,9.998510470878192447e-01
9.998452448527033187e-01,9.997997664996054468e-01,9.998534448771441152e-01
9.998463075432275637e-01,9.998035956736024410e-01,9.998599591651400331e-01
9.998470756282453742e-01,9.998031310901321911e-01,9.998669217478461935e-01
9.998492611723632795e-01,9.997979319976636470e-01,9.998734484008686696e-01
9.998531577198347398e-01,9.997859300593561205e-01,9.998808697588642547e-01
9.998532488894980030e-01,9.997670233810005413e-01,9.998864048060587262e-01
9.998521301642949721e-01,9.997492520581096054e-01,9.998920732274498846e-01
9.998474628448237311e-01,9.997309107517937665e-01,9.998954801615264065e-01
9.998375119424767199e-01,9.997269478847362612e-01,9.998975626604515998e-01
9.998275403491169167e-01,9.997280515299556969e-01,9.998997798923647817e-01
9.998234524934668244e-01,9.997271898856133765e-01,9.999026082354698364e-01
9.998323710986739554e-01,9.997278263137469034e-01,9.999068757202670410e-01
9.998390050542804719e-01,9.997250666544252873e-01,9.999092180601479862e-01
9.998496928213258528e-01,9.997187419884127069e-01,9.999121236579594507e-01
9.998490982203663835e-01,9.997083948979776924e-01,9.999155136754797057e-01
9.998457228973369748e-01,9.996988683137618681e-01,9.999179901832336848e-01
9.998472613820073018e-01,9.996788199956331278e-01,9.999240242694623637e-01
9.998457000360777558e-01,9.996590934689802976e-01,9.999307714964289495e-01
9.998430846168074870e-01,9.996379437953377689e-01,9.999381706461234476e-01
9.998335675342060469e-01,9.996191140266160735e-01,9.999422791895774543e-01
9.998261644189631037e-01,9.995973144562345647e-01,9.999451484344614727e-01
9.998229039917896355e-01,9.995831998222700632e-01,9.999470085394769336e-01
9.998268892020727439e-01,9.995671277327735638e-01,9.999480428960373368e-01
9.998351259492829213e-01,9.995550270696055284e-01,9.999465339421559351e-01
9.998450542260939322e-01,9.995448401027625662e-01,9.999438266820075416e-01
9.998494328865936698e-01,9.995310899403953009e-01,9.999424374802370341e-01
9.998566485866949849e-01,9.995139089477877992e-01,9.999406033211852840e-01
9.998658029993606755e-01,9.994896155400752047e-01,9.999384407949184483e-01
9.998707586286186277e-01,9.994586301336918499e-01,9.999383069781088151e-01
9.998719450831810018e-01,9.994277974188982006e-01,9.999376112327914568e-01
9.998744830396721905e-01,9.994073940391610122e-01,9.999348899981657102e-01
9.998767228311490340e-01,9.994026514789672300e-01,9.999311615700230416e-01
9.998739051146630086e-01,9.993972107548324546e-01,9.999288805737052144e-01
9.998684701000629671e-01,9.993854855170816176e-01,9.999285780946547408e-01
9.998596345399419771e-01,9.993790939020672504e-01,9.999314072633851413e-01
9.998526712264325100e-01,9.993676548082814914e-01,9.999342713728828214e-01
9.998479419698985682e-01,9.993593088126153656e-01,9.999390360039304149e-01
9.998475752308867426e-01,9.993654345368350178e-01,9.999431816339389156e-01
9.998535754607588144e-01,9.993617775400734926e-01,9.999453609560120526e-01
9.998595471576257054e-01,9.993623862813562075e-01,9.999464521609625622e-01
9.998646722473267801e-01,9.993600521791242697e-01,9.999475911184436683e-01
9.998715090162989538e-01,9.993612019209988651e-01,9.999468885294285903e-01
9.998752932317026554e-01,9.993639798295103072e-01,9.999489469572896416e-01
