-1.458774728619917915e-01,-1.063061146753113417e-01,-1.365028663222691840e-01,-8.933588160799815769e-02,-2.020426556798141926e-01
-1.668826251555276530e-01,-2.819846334864612447e-01,-1.662675600501938300e-01,-7.966164012902546276e-02,-2.501137987535089202e-01
-1.121522674086480043e-01,-3.511457830933762958e-01,-1.837160325110317738e-01,-1.068239052359596930e-01,-2.175007264791395389e-01
-1.404798456049077549e-01,-3.380212111892965665e-01,-1.584769704301294269e-01,-8.501629260150564416e-02,-2.112304068305559945e-01
-5.897943918896979276e-02,-3.293634920466650406e-01,-1.407269762753380893e-01,-8.164923480149041679e-02,-2.243999798945933433e-01
-1.413612148452348949e-01,-3.563424534483375372e-01,-1.966695115009183814e-01,-4.183604252664309409e-02,-1.549733093301002562e-01
-2.709542680781480348e-02,-3.466028695065506149e-01,-1.860731358415701753e-01,-6.939814648681287557e-02,-1.038256982006241641e-01
-8.900698811469166805e-02,-2.783574083790494869e-01,-1.930161543175646921e-01,-8.955643316099423656e-02,-1.639376298911643659e-01
-8.896816617060566978e-02,-3.059778471252158072e-01,-2.306197677425576298e-01,-1.246918529306401124e-01,-1.821690356580295544e-01
-1.573143185856591963e-01,-3.446256461682239425e-01,-2.062172608343001701e-01,-1.138834335657298441e-01,-2.620815044366495150e-01
-7.749057941308720721e-02,-3.401826027475419734e-01,-2.132087155028030145e-01,-8.680091203477530160e-02,-2.345378366567555384e-01
-1.049828115755693236e-01,-3.230505386080527175e-01,-1.099645417189633045e-01,-6.838079968944309195e-02,-2.170679304866266479e-01
-1.036849406876619861e-01,-3.120368494068060383e-01,-1.515280170723796171e-01,-1.288826447204679260e-01,-2.099821716811962335e-01
-1.316181342481737016e-01,-2.792112376905344084e-01,-3.521508428720490635e-02,-8.901918622131099745e-02,-2.520021417278133780e-01
-1.290365842881669445e-01,-2.271489671522267106e-01,-2.325179626436248981e-01,-9.851652188296365631e-02,-2.179210381800650020e-01
-9.807789136935525509e-02,-3.042540268936099745e-01,-1.970180694717960646e-01,-1.000073599128605412e-01,-2.500998010344504530e-01
-1.285750508269185022e-01,-2.844628507750359692e-01,-1.537473013015511758e-01,-8.979414657456739890e-02,-2.436414085860915679e-01
-6.419911394713642694e-02,-2.634446525219005797e-01,-1.843400577575493304e-01,-9.097958862634644706e-02,-2.604709211255389900e-01
-1.178588905845277951e-01,-3.206108608557062811e-01,-2.031132439380767263e-01,-1.315113718222438687e-02,-2.678011141669079942e-01
-1.334908971304072101e-01,-3.360359087795036781e-01,-1.956596616494222785e-01,-9.286105829363602848e-02,-2.719788970906443226e-01
-1.541394337697956918e-01,-2.844993443637973685e-01,-1.880111361530870107e-01,-1.044507548904477362e-01,-2.794753704982860243e-01
-1.428069194467364300e-01,-3.105442729775017008e-01,-1.118878152767124740e-01,-1.225148157771923235e-01,-2.587133096481277761e-01
-8.567275329343117252e-02,-3.291205997924462334e-01,-2.009029782540929510e-01,-8.799894341138278508e-02,-2.031762009651056078e-01
-1.148493013533485180e-01,-3.186720660011199691e-01,-2.093950083107481708e-01,-6.516968942698650458e-02,-2.910516899414873349e-01
-1.104969679723002973e-01,-2.844072905334620316e-01,-1.951775019341010220e-01,-1.252237017482195347e-01,-2.049262721220561356e-01
-5.256703506416433858e-02,-3.337461964683385296e-01,-1.558589208842959539e-01,-1.334183354705919256e-01,-2.206674428562044599e-01
-1.592042273229785920e-01,-3.178675317454286997e-01,-2.111336447820240936e-01,-1.034886069020585914e-01,-2.693899935274997604e-01
-1.146535550705039680e-01,-3.555218891893157096e-01,-1.698764739711914606e-01,-8.804703644307300403e-02,-1.147377041629605854e-01
-9.153183851586706166e-02,-3.433228826193602257e-01,-2.054219563593970288e-01,-1.065431990323883749e-01,-2.758501502453847287e-01
-1.537900256769065277e-01,-3.367062200356026880e-01,-1.923873794549808558e-01,-1.240376866870441380e-01,-2.816480435137119209e-01
-1.171426087440655683e-01,-3.517816376611515028e-01,-2.010898028934140214e-01,-1.139761430952019178e-01,-2.714715681689240934e-01
-1.389847340837797873e-01,-3.445879506335572939e-01,-1.596944253009002779e-01,-9.573320150500898296e-02,-2.655699513208801266e-01
-1.152451686608495507e-01,-3.220628828963186807e-01,-1.935759626138426615e-01,-1.358858719759066247e-01,-2.635270962842145015e-01
-1.256909092281753848e-01,-2.440877893272682397e-01,-9.765163142216269632e-02,-8.258253968009164614e-02,-2.175550372777781405e-01
-1.565720805607055122e-01,-2.409420520748166428e-01,-1.449246454607504564e-01,-8.347984596875164531e-02,-2.105610179932018988e-01
-7.307488342891653443e-02,-2.805666777643053833e-01,-2.058044103056591023e-01,-6.683144981694738584e-02,-2.141634654777135049e-01
-1.065788236669369532e-01,-3.133395360220366799e-01,-5.474299094374748820e-02,-1.133076220695044961e-01,-2.569642378091402946e-01
-8.203404417063403509e-02,-3.029060045577606219e-01,-2.016910186452944564e-01,-1.177199958079201553e-01,-2.621960611223835280e-01
-1.423387160760558046e-01,-3.014183270587207919e-01,-2.019830809734894927e-01,-5.709402107058674652e-02,-2.662958561597671414e-01
-1.158420812290529150e-01,-2.687129634849251270e-01,-1.630384341585848773e-01,-7.189949262592444656e-02,-2.661140344253861145e-01
-1.782750579142585168e-01,-3.235447343895516137e-01,-1.343277720481834692e-01,-9.961708345970782252e-02,-2.707765611905220693e-01
-1.762094960598397653e-01,-2.835794639260142413e-01,-1.915017007697491502e-01,-9.199706383209051153e-02,-2.689027984501948243e-01
-1.499851056850306508e-01,-1.103520118523622362e-01,-1.307128828749799243e-01,-8.238278601628537534e-02,-2.541200939233793643e-01
-1.247100643223751915e-01,-2.615689372463623208e-01,-2.169827797795415569e-01,-8.149685644965599940e-02,-2.556819574228896830e-01
-9.636446340488792617e-02,-8.780990824394531435e-02,-1.596848381567483321e-01,-5.536331261150537891e-02,-2.559173565006863105e-01
-1.711212471765233278e-01,-2.983246103091876100e-01,-1.993716185927550122e-01,-1.201231719244821167e-01,-2.568154252272379923e-01
-1.890701159587738212e-01,-3.177415285070194217e-01,-2.065150991145538739e-01,-8.763155313738009433e-02,-2.409276448201603249e-01
-1.517177736505081198e-01,-7.858017640857344055e-02,-1.923153185253718700e-01,-1.260545590539570715e-01,-2.292892928105787209e-01
-1.726707177564505424e-01,-1.887249859721151779e-01,-1.850921550922576542e-01,-1.175893588145073276e-01,-2.337539074820454976e-01
-1.316725066494997265e-01,-2.747427794483491281e-01,-2.223787700542117218e-01,-1.269660407753157860e-01,-2.078703507286957519e-01
-2.013136779665043730e-01,-1.823708507653068744e-01,-1.395792185536449403e-01,-1.386600208798379474e-01,-1.070684229032142359e-01
-1.928868610763794789e-01,-1.823357969523042577e-01,-1.957111982916873993e-01,-1.270076002261464054e-01,-1.811390984357395262e-01
-1.400083232878522599e-01,-1.190849898145297514e-01,-1.217233272854511272e-01,-9.949584193241466090e-02,-1.127936642988758842e-01
-1.639729826805581270e-01,-2.690806181622459325e-01,-2.073485438390532953e-01,-1.269948084379006192e-01,-1.308641459410686547e-01
-1.467701319357189726e-01,-1.501967563442291320e-01,-1.753244192144959301e-01,-8.671519736131659550e-02,-1.803721748356833521e-01
-1.668399880137037550e-01,-2.536575069660997328e-01,-1.269210167883818852e-01,-1.105908931536935813e-01,-1.523671367406916333e-01
-6.552354663704476612e-02,-2.738695267540025013e-01,-1.334267920400212526e-01,-1.411210640926550408e-01,-1.194420923029255455e-01
-1.566011826595595235e-01,-1.922047878355112871e-01,-1.947514858707935503e-01,-1.302533158624051279e-01,-1.320063727276492294e-01
-8.230946039414045734e-02,-1.962214980493636185e-01,-1.323124753016998723e-01,-1.313655659854486846e-01,-1.758407495633289019e-01
-1.105477595969273780e-01,-1.647302364925146423e-01,-1.673535303559182674e-01,-1.018997139248020711e-01,-1.190898678124215487e-01
-1.380646112385219837e-02,-1.624990585724297998e-01,-1.698976725664127774e-01,-9.980989328218710377e-02,-1.927279139872634384e-01
-5.802042816147400667e-02,-9.954235451758838837e-02,-1.504289158616122224e-01,-1.362645461914311629e-01,-1.972927298787390260e-01
-1.269595399243746148e-01,-1.389536758114199300e-01,-9.691326155193670522e-02,-1.336412659523117386e-01,-2.010110807683440359e-01
-6.342235937719242767e-02,-2.059697064590049476e-01,-1.555925742444518034e-01,-1.257458236602952417e-01,-1.885151915243691856e-01
-7.721214010255457449e-02,-8.205440457386388442e-02,-8.978176606534396531e-02,-6.763954792530743609e-02,-1.855416726520568160e-01
-8.429011486969695266e-02,-3.249222580155889939e-01,-2.024710137673485510e-01,-7.269510795861773567e-02,-1.855326579574473611e-01
-1.744004725608032935e-01,-1.287126655012214016e-01,-1.560745145107124976e-01,-1.134731008412229181e-01,-1.797829115679846212e-01
-8.305074021013589269e-02,-2.335603430726456708e-01,-1.985888788858554133e-01,-1.161102586181091412e-01,-1.954158842972854304e-01
-1.790260297882868834e-01,-2.902285116888866368e-01,-2.028073174958368585e-01,-1.082496937938310089e-01,-2.083171969971608917e-01
-9.968279192299138447e-02,-3.048974241013110986e-01,-1.679372330533827062e-01,-6.454398723415648298e-02,-2.029935270286582216e-01
-1.513442873068683858e-01,-2.954757817135089115e-01,-1.939828673948236493e-01,-9.585121785029589170e-02,-2.468836585171440418e-02
-1.298387527444963552e-01,-3.222587925951352350e-01,-1.621421385479939470e-01,-1.723130816573515897e-02,-1.982743036850586060e-01
-1.859066798528374032e-01,-3.384458807035149452e-01,-2.049429133875522446e-01,-4.126787779214283886e-02,-1.883455812549916508e-01
-1.570722257579461323e-01,-2.373444072384120751e-01,-1.896434370833931793e-01,-7.672167193996255741e-02,-2.046328577909191371e-01
-1.106220529057993646e-01,-2.884863503184750821e-01,-1.047721998950563033e-01,-1.082082350092242323e-01,-1.914602539300904738e-01
-1.331666766387025747e-01,-2.744583468681199290e-01,-7.785001842227123880e-02,-5.906822672082531755e-02,-1.687523732094311502e-01
-1.439712267423404468e-01,-3.696398855514819726e-01,-7.273714516369637895e-02,-6.617289987830236864e-02,-1.911686240090843536e-01
-1.201251604248346344e-01,-3.205054026896309027e-01,-1.525071310491285803e-01,-1.278265095499603321e-01,-1.965152388173270481e-01
-2.676770375607519584e-02,-3.522861503530388405e-01,-1.149603397006502548e-01,-1.123368026923028257e-01,-1.552799155849714507e-01
-1.328530293434752318e-01,-3.719945085776401039e-01,-1.869824450949798822e-01,-9.477450456858277361e-02,-1.324937277288312787e-01
-1.072896636001526155e-01,-3.771711436870091583e-01,-1.006526398052050852e-01,-1.275047367306645085e-01,-1.047403073543333174e-01
-1.556792687423478594e-01,-3.543620243971820627e-01,-1.082008073122192743e-01,-1.174533201183244613e-01,-5.942784373297153866e-02
-1.311834220768387516e-01,-3.514195240733521408e-01,-1.467053657599189098e-01,-1.028646426004845710e-01,-5.212636730847652888e-02
-1.184931121886844685e-01,-3.673162790646772868e-01,-9.968391920194054345e-02,-8.853747906935999223e-02,-9.075383277115585401e-02
-1.331347049221350554e-01,-3.599414229981949820e-01,-1.789468304783938812e-01,-1.077013129701924199e-01,-7.772827041415848737e-02
-6.561518248312366020e-02,-2.615892395456312358e-01,-2.238121658625717991e-01,-1.302575534592689543e-01,-1.878623636755315796e-01
-7.445817917126287822e-02,-2.154142434230442993e-01,-2.222457102875773360e-01,-1.095647122533452283e-01,-1.539878999435365936e-01
-8.880453416100465847e-02,-3.123869323093409478e-01,-1.766117164386760974e-01,-3.015548972677773581e-02,-1.702362123765083501e-01
-1.431301418812692683e-01,-2.153907427754830073e-01,-1.951905069020440364e-01,-8.572026366026215538e-02,-1.969283568779564564e-01
-1.685179488197955655e-01,-1.834187906964008241e-01,-2.382382883444577881e-01,-6.412177715140696121e-02,-1.891028799248940240e-01
-8.109629881727302425e-03,-2.765965766702387918e-01,-1.322675924824003313e-01,-1.007592204327387164e-01,-2.009537292721961521e-01
-1.160818301253670054e-01,-2.601575150560607175e-01,-1.297251172365822547e-01,-8.599410607274794727e-02,-1.513428257429583756e-01
-1.269348336438302360e-01,-3.086773365089265364e-01,-2.201519689399732138e-01,-7.307104645405174126e-02,-1.990883137388181068e-01
-1.134089331653092003e-01,-2.821004627566280343e-01,-1.769027061126447475e-01,-2.546496039649311094e-02,-2.009569630502975046e-01
-1.200499051222812252e-01,-2.155761469100961059e-01,-1.938506688417105384e-01,-9.171065997947606963e-02,-1.565471699832474972e-01
-1.404121298066683399e-01,-2.859346897249146480e-01,-1.083872558504487826e-01,-7.792311499840963440e-02,-4.301836784738147235e-02
-1.718915324237645370e-01,-2.147081028351722487e-01,-1.859461536819247418e-01,-1.018306644581627729e-01,-8.162205598603206047e-02
-7.777574891520123990e-02,-2.752747517134957467e-01,-2.326981747950153390e-01,-1.188585257386595012e-01,-1.020517367793978974e-01
-1.510018705095151348e-01,-1.374212040567701631e-01,-2.394769963116871736e-01,-7.187422833078294104e-02,-1.793763194012598094e-01
-1.632932136006551294e-01,-2.973663316995361905e-01,-2.284653820219460507e-01,-8.135886026007740912e-02,-2.158401640260023679e-01
-1.109135905352501977e-01,-3.066378803520673491e-01,-2.322596319825374622e-01,-3.644337209891307383e-02,-2.217328380000828936e-01
-9.338971852537920892e-02,-2.315189694913166729e-01,-1.801219972538394554e-01,-9.781109593385414747e-02,-2.031635005299711194e-01
-1.619650951883271905e-01,-2.158339390582152129e-01,-3.806035949058601126e-02,-8.911101049125941254e-02,-2.230347307174197768e-01
-1.375134550451888038e-01,-1.998465805998778447e-02,-2.053931690369985019e-01,-1.178604575599966064e-01,-2.350961541202093719e-01
-1.651024311608645032e-02,-1.970197882196799422e-01,-2.348583118922641655e-01,-1.286384679891940108e-01,-1.705418325765648002e-01
-1.283930508239999879e-01,-1.593852015033293268e-01,-2.462184949062360684e-01,-6.358465083613175362e-02,-2.327213052315770248e-01
-9.136517977550930036e-02,-2.324354866315778978e-01,-2.367013582225071522e-01,-1.290768503149060942e-01,-2.032973834053173057e-01
-1.477630960317831421e-01,-1.990943085996863260e-01,-1.568997249707200226e-01,-9.529593706989804291e-02,-1.474577777921712296e-01
-1.709406858155864128e-01,-2.049913688892207597e-01,-2.029972390962754558e-01,-7.194715134035278847e-02,-1.920695824627508819e-01
-7.461024592704068592e-02,-2.555859972068500463e-01,-1.831427913089957171e-01,-1.183199255290735136e-01,-2.172459614767777991e-01
-1.613914020045604802e-01,-3.159196140420506560e-01,-1.677876972196132854e-01,-1.187750315927041250e-01,-2.094408042958806893e-01
-1.781472218191172963e-01,-2.173574132110324408e-01,-1.398491659609536475e-01,-9.580642768498097428e-02,-2.063692889503600525e-01
-1.656672418800475000e-01,-3.320990413294562793e-01,-1.198984464551341167e-01,-1.483483677266619061e-01,-2.190878332584753896e-01
-1.849183504227397135e-01,-3.263890708546619002e-01,-2.147482534227299067e-01,-5.283002777617384904e-02,-1.406504684583831655e-01
-1.746676768106322220e-01,-2.260106571126209718e-01,-2.310206483017299417e-01,-1.444939679791704124e-01,-2.628243324161416150e-01
-1.716889029981766845e-01,-3.305832032228752104e-01,-2.294283217056691804e-01,-1.328422424846276151e-01,-2.242014060712038959e-01
-1.685524458051302354e-01,-3.400404749107676650e-01,-1.717116997633198194e-01,-1.480042607544354571e-01,-2.294628461499047811e-01
-1.739075821672101119e-01,-3.665533146678640053e-01,-2.281566710534234932e-01,-1.549388067951266434e-01,-1.911048656975450899e-01
-1.497597290663089109e-01,-3.089898354192466279e-01,-2.264925012690084949e-01,-1.109235758803431560e-01,-2.403086981323561133e-01
-9.585815773264692863e-02,-3.421546222932062564e-01,-2.235035645489641676e-01,-1.309926338081065511e-01,-1.596825353158024541e-01
-1.775588178488760049e-01,-2.055398617643562631e-01,-2.253313806734026925e-01,-4.035288763650789201e-02,-2.367421422218547733e-01
-1.769846176997547371e-01,-1.153240908556606575e-01,-2.162496839437204887e-01,-1.612755580975701597e-01,-2.072582987772241814e-01
-6.727275981071161037e-02,-3.014020206436901494e-01,-2.152329433586083751e-01,-1.479276920825533248e-01,-2.294019522916945497e-01
-1.207583223803621597e-01,-3.465790696862511289e-01,-2.049764007748635652e-01,-1.351696395140965512e-01,-1.986143589141404486e-01
-2.242130455457248817e-01,-3.023961028282324826e-01,-2.555329225177843666e-01,-8.166362004732641289e-02,-2.177475062589247223e-01
-2.259547122022407262e-01,-2.565134166523330150e-01,-2.057857441348848737e-01,-1.080396462990882989e-01,-1.586817508609608129e-01
-2.384740257054271395e-01,-3.489233096695436576e-01,-2.422164675779986953e-01,-1.350578676035316950e-01,-2.176063312592894580e-02
-2.233169861867142780e-01,-3.327267616715294807e-01,-2.357712315661457392e-01,-1.583285696668255138e-01,-1.221529286397884523e-01
-2.283276045151180766e-01,-3.193525867897967774e-01,-2.107706826661909227e-01,-1.631028819767054161e-01,-1.874896299517291032e-01
-2.300909107415643751e-01,-3.649139570795786325e-01,-1.896663410744702516e-01,-1.134790469353635645e-01,-9.581228643920901289e-02
-1.842907375370401446e-01,-3.704704451492238371e-01,-2.239236941502132094e-01,-7.844769126893488820e-02,-1.641309003938098421e-01
-1.891588215556032071e-01,-3.594481425505013372e-01,-1.262005069037448746e-01,-1.102598637626395761e-01,-2.000857345027176604e-01
-2.400420229761060786e-01,-3.660712015182852608e-01,-2.367058652086165560e-01,-9.452779647721207268e-02,-2.522728138045765567e-01
-2.195371159468567090e-01,-3.325373391993343142e-01,-2.111546656956737045e-01,-1.088705764551335664e-01,-2.605298699455806943e-01
-2.214900726163592237e-01,-3.418399370078663568e-01,-2.382620170267092941e-01,-1.175267778059827101e-01,-2.191332257875631684e-01
-2.088780516245130614e-01,-3.412695150084129048e-01,-2.028329153081236125e-01,-3.290590044846476714e-02,-2.124036920944663009e-01
-2.288154119072909054e-01,-3.551131517988718733e-01,-1.992317232649020442e-01,-7.274660053126129344e-02,-1.033328990977649686e-01
-2.396688935073318094e-01,-3.638346250540552829e-01,-1.608408092961481906e-01,-9.460544553416064262e-02,-1.193061480381849837e-01
-1.937148759510004814e-01,-3.658634832501011513e-01,-2.351058675882903015e-01,-8.068142396611385769e-02,-5.303831274262951062e-02
-2.484312011272622467e-01,-3.728497184306058809e-01,-1.894461070666743630e-01,-1.051027789088272990e-01,-2.559982215742255263e-01
-2.310234654908742691e-01,-3.753866678974481785e-01,-6.972199532249871712e-02,-9.800754987187233758e-02,-2.046932127368120968e-01
-2.155838997641074117e-01,-3.899318687495115232e-01,-1.551301180928996715e-01,-6.988949335151843634e-02,-2.655436306837207217e-01
-2.206604745757594355e-01,-3.827451860860965893e-01,-7.755564401903135285e-02,-9.709342821052957540e-02,-1.287618979925332363e-01
-2.239305687219079466e-01,-3.802600184141379236e-01,-1.746117721736270556e-01,-1.047678909939601943e-01,-2.290650339384514012e-01
-5.242050596665196599e-02,-3.715843148789400030e-01,-1.954612497495358814e-01,-1.374386381554787151e-01,-2.402951326892794059e-01
-1.980232974925608680e-01,-3.230205849958178166e-01,-1.639562341930516920e-01,-8.213968062020612915e-02,-2.278671981580109585e-01
-2.190316261465291847e-01,-3.639898002758509277e-01,-2.202843059512657464e-01,-1.235958166725058399e-01,-1.343307251152424941e-01
-9.608168697112560996e-02,-3.835435910596289855e-01,-1.905857420689933412e-01,-2.120467827373745395e-02,-2.126548313405701440e-01
-1.458851545269125027e-01,-3.803170242643505450e-01,-9.395964833037512287e-02,-1.331599537506353848e-01,-2.001996451238108043e-01
-2.054002211239497055e-01,-3.707764866570218421e-01,-1.595945207539874733e-01,-1.176966045630765956e-01,-1.647646095056478632e-01
-1.512321700529357937e-01,-3.073178301271634050e-01,-1.748936773857130700e-01,-1.237863867435028131e-01,-1.567819112981367058e-01
-2.298362708759382200e-01,-2.576780645439060158e-01,-2.298125412363906384e-01,-1.303121262475026854e-01,-1.420911908863549955e-01
-2.114331002846517038e-01,-2.195743733436840150e-01,-2.191030128412575495e-01,-1.021905335057576025e-01,-1.971562895709177421e-01
-2.239607358345085120e-01,-2.315407414566668931e-01,-2.613882282955899694e-02,-1.265508559561886182e-01,-1.588870684631091545e-01
-2.307254091847802668e-01,-3.366175767842097266e-01,-1.689907267140451919e-01,-1.491378259801813266e-01,-1.677779575884983387e-01
-1.987594788092378884e-01,-3.729746164172400569e-01,-2.004843333514847725e-01,-1.122396997611641856e-01,-1.705611873653893051e-01
-1.446691438111121220e-01,-3.431163636937913930e-01,-2.381860187872710255e-01,-8.817648037994814392e-02,-6.077594738278748604e-02
-1.535964632536625241e-01,-3.302019653843749625e-01,-2.311603886217606652e-01,-1.442114048383466851e-01,-1.189409359176444025e-01
-1.859373444268988262e-01,-3.782109686234126356e-01,-1.872690193249885449e-01,-1.454929861228457522e-01,-1.898256752764928557e-01
-1.856401812502511128e-01,-3.962856288741319899e-01,-2.202622456211902890e-01,-8.173610565145532358e-02,-2.058392315427629848e-01
-1.210941172132785348e-01,-4.068497302013479033e-01,-2.297302888109138130e-01,-1.132529991136641684e-01,-2.443112899548203765e-01
-1.587975248943412354e-01,-3.850956759542664698e-01,-2.369538787150478887e-01,-1.400357710450106652e-01,-2.524762323060212865e-01
-1.389452267348098013e-01,-3.333173230782837670e-01,-1.566132568552439375e-01,-1.068140208998117485e-01,-1.496379823367348649e-01
-1.540498325733637673e-02,-3.949367588670621987e-01,-1.255854654740870546e-01,-1.176780109385852091e-01,-2.341538179347781856e-01
-1.223563882922940049e-01,-3.860347569998341388e-01,-1.999717152914225471e-01,-1.494443640096723425e-01,-1.757823727098790367e-01
-1.905055231417238371e-01,-3.725195955331762621e-01,-2.203668744790769629e-01,-1.509144121964252350e-01,-1.415629072431568436e-01
-1.363456641010570847e-01,-3.008245840577269958e-01,-1.313725259909932774e-01,-1.424542956111745640e-01,-1.818840488468539129e-01
-1.366751580543324462e-01,-2.794795514747335230e-01,-2.017834733619169596e-01,-1.005951690526512426e-01,-1.370200066991701937e-01
-1.394458270622987717e-01,-3.411617412599029509e-01,-2.050123274048828992e-01,-1.425865214847389095e-01,-1.853436973329566639e-01
-1.086743679350735681e-01,-3.533506045755396285e-01,-2.341747237381154867e-01,-8.348123231860324345e-02,-2.046488217277319388e-01
-2.202389664826006621e-01,-3.593006397845103783e-01,-1.171014768310178894e-01,-1.417554986451469157e-01,-2.023087520305514031e-01
-1.385040485431921209e-01,-3.610614874394250107e-01,-4.053618303779336907e-02,-6.929481951039978549e-02,-2.328614446800371385e-01
-1.506432336928996973e-01,-3.381323214764589413e-01,-2.142364079709846991e-01,-1.327297249096519860e-01,-1.510054867951077240e-01
-1.497687636607807071e-01,-3.031630121941054079e-01,-7.972641090366482108e-02,-4.051851612202343744e-02,-2.761356761554371597e-01
-1.210505752015605535e-01,-2.123055637719717115e-01,-1.671216660549261490e-01,-1.065823318443806234e-01,-2.631626742666287599e-01
-1.366012750254498032e-01,-3.241206261938100464e-01,-1.909337972897308666e-01,-1.253512391361284173e-01,-2.453215102483206067e-01
-1.060862336753135987e-01,-3.167724662556122284e-01,-7.236869546752319748e-02,-8.328852142366965916e-02,-1.927811562984560745e-01
-1.383622410494745325e-01,-3.122157609113969112e-01,-2.129276865273051489e-01,-9.268396439156378896e-02,-2.393355203513190810e-01
-1.897017663779055063e-01,-2.676301729856527256e-01,-1.178803864404827234e-01,-4.085027036041497667e-02,-2.125716587011915182e-01
-1.891948324408080362e-01,-2.785945083046170723e-01,-2.013353034431990263e-01,-8.200831108131972913e-02,-2.162274487556676006e-01
-9.513185644065640101e-02,-2.802389515866104963e-01,-2.110902518863874422e-01,-7.919354622005116140e-02,-2.159179226098144611e-01
-4.799048301431599328e-02,-2.635333002978891836e-01,-2.165743785451169912e-01,-4.276081227143379432e-02,-2.061058075628726116e-01
-1.714757178677148997e-01,-2.233808255114766994e-01,-1.969960997692168925e-01,-1.129088651840110397e-01,-1.936168223766445984e-01
-1.812534311121101471e-01,-8.437118713338347120e-02,-1.987524840673054460e-01,-1.203240837740410935e-01,-2.376690200430163769e-01
-1.753868023523070530e-01,-1.924067886223059798e-01,-2.050861771711508241e-01,-1.010466772032591887e-01,-2.391988322547949630e-01
-1.242262952663998332e-01,-1.614035192735149837e-01,-1.878348893516501583e-01,-1.258701086021702942e-01,-2.101710329916395836e-01
-1.559961736698887436e-01,-1.895431166214534002e-01,-9.861521117934898828e-02,-2.498709640805572493e-02,-2.137046166449188267e-01
-7.028969168321666516e-02,-1.483706133314448283e-01,-2.104136220032206683e-01,-1.195817968108442847e-01,-2.171184573106232918e-01
-7.328713768765068859e-02,-1.989431565210196817e-01,-1.806745119507770780e-01,-6.832306081854599977e-02,-2.411416290936707618e-01
-1.038498772228893530e-01,-2.540691536048238497e-01,-1.722961115174814761e-01,-1.101029232091536580e-01,-2.110295992376844676e-01
-1.010960550589825313e-01,-7.761928081623611919e-02,-1.980658291979203178e-01,-1.017978632009851891e-01,-2.194344514525681800e-01
-1.000733920980602515e-01,-1.041135966446304906e-01,-1.803045767661369814e-01,-7.239059661094457421e-02,-1.390727063076173942e-01
-1.609536691264323860e-01,-1.800908055512392136e-01,-9.943850749747423778e-02,-9.272773903720042676e-02,-2.116190350746316728e-01
-2.031744257466626402e-01,-3.209587265025131697e-01,-1.251390768675702814e-01,-9.599308809977719070e-02,-2.075556270984268981e-01
-1.407394635987621045e-01,-3.185287233725875300e-01,-8.243218982766482850e-02,-9.316561189485797478e-02,-1.474724355114656049e-01
-1.152300882822092781e-01,-1.809333998332427196e-01,-1.195844038645939300e-01,-4.967727345585282173e-02,-2.556341226343161188e-01
-1.365352095751043993e-01,-3.346723171837197031e-01,-1.796627419728170361e-01,-7.451665830241115118e-02,-2.748073854022111129e-01
-1.877055958480685349e-01,-3.378861302088358443e-01,-1.663678323823220562e-01,-7.851388969757817915e-02,-2.905017109888752835e-01
-5.366998311299345237e-02,-3.345734729286977127e-01,-1.534137785808058763e-01,-8.099540516174788540e-02,-2.823243208561554973e-01
-1.771978170950394837e-01,-3.179395788560784863e-01,-1.327264556088958158e-01,-9.584949155436262025e-02,-2.684220375726864005e-01
-1.818905173197846725e-01,-2.829952465026579489e-01,-1.936769274781199590e-01,-1.041010536270609022e-01,-2.874762224855544335e-01
-1.009084052606397386e-01,-2.919944722434447137e-01,-1.108586805025193189e-01,-8.972211409081351507e-02,-2.921800152053179445e-01
-1.670578291522331060e-01,-2.272572860417753082e-01,-1.649411056382975305e-01,-1.325335710656394272e-01,-3.106677388575054821e-01
-1.929867010911424929e-01,-3.398102462116325828e-01,-1.659564806418583338e-01,-6.374260596700767612e-02,-3.116076103926063157e-01
-1.828325041706663767e-01,-3.242670731830731845e-01,-1.923142892005142712e-01,-1.314468127068699199e-01,-3.131050179141156020e-01
-9.564028537230308269e-02,-3.069791710208066848e-01,-1.694339721658158493e-01,-2.441820028212811702e-02,-3.072874784560944983e-01
-5.494979110908373987e-02,-3.088489850202581488e-01,-1.569655009998879858e-01,-1.272304306735997925e-01,-2.883345691671208022e-01
-1.610384525315322890e-01,-2.510624983720793901e-01,-2.023011443856949643e-01,-1.362349571656043257e-01,-3.096868010848009001e-01
-1.597284372771979599e-01,-2.720136800285187784e-01,-2.393262762771443120e-01,-8.971727946160754086e-02,-2.983692058922907675e-01
-1.278587643866997969e-01,-2.104442185477556626e-01,-1.983007248065833950e-01,-1.551184380740220359e-01,-2.346279926896887302e-01
-1.780340591807506312e-01,-1.312499921002040215e-01,-2.023945994226708789e-01,-1.358041197382256760e-01,-2.504510574921723909e-01
-2.073320013211281398e-01,-2.871212519321062473e-01,-2.113204364359224097e-01,-1.309822146336734328e-01,-3.037982088893966814e-01
-1.197468007923479655e-01,-2.807037884891989687e-01,-2.072761233111951873e-01,-1.066002316261108335e-01,-2.991197972372450220e-01
-1.809575866554907764e-01,-2.556860389242112674e-01,-1.860083048835511066e-01,-1.588030863139404669e-01,-2.511995506349013474e-01
-1.180478191211778854e-01,-3.033643967428414912e-01,-1.789372536200271868e-01,-6.914194873161841337e-02,-1.648098961888426750e-01
