-8.346245128040214248e-03,-8.712162938244132071e-02,-1.730203016228154811e-01,-5.137403742754662050e-02,-8.254027952324302642e-02
-1.196333051551495830e-02,-4.508608529800205850e-02,-1.692014663500009952e-01,-2.115015948939598031e-02,-1.661126722060282945e-01
-6.539725133433695221e-03,-1.001125855883512189e-01,-1.651519812652058605e-01,-4.868571735775864551e-02,-1.517778096598675353e-01
-9.558984701315834803e-03,-9.094495607433196460e-02,-7.034162510599070717e-02,-8.189784649072499867e-02,-1.568658475432398447e-01
-4.305740020401591615e-03,-4.871656946635832125e-02,-1.685289684041342828e-01,-9.871509088276117505e-02,-1.152658082993422983e-01
6.392972070485440422e-04,-8.045462740090202070e-02,-1.402363575241442895e-01,-7.852057392153417859e-02,-1.317103204798829863e-01
-4.079802582657251001e-03,-1.118397296818331443e-01,-1.216366208646705860e-01,-1.499516342352843201e-01,-1.134541961471946386e-01
-5.334173253503930083e-04,-9.788973408034271073e-02,-1.431875880559713987e-01,-1.216000722074176005e-01,-1.499459876119156043e-01
-2.972556073524566106e-03,-6.435670327323680939e-02,-1.331752970619198284e-01,-1.581752087007955720e-01,-1.299981191989914298e-01
-4.122479070774441937e-03,-8.128638802214090131e-02,-1.441043454357026077e-01,-1.169056614302115549e-01,-1.273122688466682140e-01
-2.873784478437549014e-03,-8.692131329972270504e-02,-8.411618960064150274e-02,-1.644959678910671852e-01,-1.485529962575677099e-01
4.037428186723551575e-03,-7.228971358759180010e-02,-1.122075174559188510e-01,-1.329458420420719933e-01,-1.386278248819116377e-01
4.463337609608351159e-03,-2.889896521849124461e-02,-1.583883613231453491e-01,-1.176628715096814243e-01,-1.259138465431057508e-01
-2.085535038837290495e-03,-1.811994257625735780e-02,-7.944877289763684070e-02,-1.607528828744947125e-01,-1.281106933571695417e-01
-7.554541241498026992e-03,-9.198463360503728037e-02,-4.039829845154080390e-02,-1.618513046954619949e-01,-1.296339070166278584e-01
-7.366233796162470829e-03,-9.139219651777456821e-02,-2.975941611443178383e-02,-1.135810524324224885e-01,-1.465919653658697419e-01
1.857796031242493935e-03,-6.855208400225450138e-02,-1.730413501145228461e-01,-4.099355002287662780e-02,-1.348622590117435627e-01
-7.243635431865604914e-03,-8.157117428592076946e-02,-1.659035004999120932e-01,-1.261180211029330756e-01,-1.172116792709309019e-01
6.150220654542051064e-04,-6.311884674291635966e-02,-1.701418078280083346e-01,-1.197865575133977012e-01,-1.288543390148196022e-01
4.616119961884962430e-03,-4.190767750779138268e-02,-6.185207038162543469e-02,-1.682538311646479823e-01,-9.049633702281005554e-02
-6.035139462862635501e-03,-1.036521286975142786e-01,-1.917721325804933874e-01,-1.499550621370925041e-01,-1.094395936104685801e-01
-1.320440610286805448e-02,-9.388112499338528705e-02,-1.443919086486144809e-01,-5.854704924470337246e-02,-1.236305488008533487e-01
-1.151594272222689411e-02,-4.095268945842256425e-02,-9.351554309446340196e-02,-1.414864150799444165e-01,-2.002480574143712319e-02
-4.977871635290762736e-03,-8.436117320444619372e-02,-1.285741835171230196e-01,-1.242753782497657694e-01,-6.267822940017933608e-02
-1.538269389466763622e-02,-7.007467956462323788e-02,-1.522334808438876030e-01,-1.165331487852122871e-01,-1.195166685399024903e-01
-1.131728985248767021e-02,-1.091267092263563665e-01,-8.521964128026734975e-02,-1.322551695558435991e-01,-1.131299030376769904e-01
-4.656286534292645215e-04,-8.483651684617553312e-02,-1.584136189411055051e-01,-8.732300500942787036e-02,-1.355106015885234050e-01
-4.618593448917064810e-03,-5.674517858642812163e-02,-1.540489382433421761e-01,-1.514703321745880793e-01,-1.056957166608166881e-01
4.140705450216184379e-03,-7.664786126466321958e-02,-1.264950863398782432e-01,-1.092852123255499269e-01,-1.119252403376549132e-01
-4.016991321722729325e-03,-1.113206766611053583e-01,-1.723601130494467615e-01,-1.296598401313206750e-01,-1.505273525790793709e-01
6.022661704522684449e-03,-1.040085649356471270e-01,-1.660165314329271058e-01,-1.365862789347853656e-01,-1.213257425936044298e-01
-2.410009537028816231e-03,-5.170233293275864478e-02,-1.890458459558318483e-01,-8.047426699679054163e-02,-1.417018808330272328e-01
1.876402908911028360e-03,-1.040025839435796684e-01,-1.663122752582293917e-01,-1.216053016031265754e-01,-7.607876429439566768e-02
-2.578987831407277692e-03,-7.997168904724939742e-02,-1.503854958630621019e-01,-9.462759447022221770e-02,-1.166894217417602936e-01
-5.078662832154602451e-03,-1.142414785615041423e-01,-7.839635032838508655e-02,-9.682671411934842820e-02,-8.427950391997893198e-02
6.068995234954635380e-03,-4.801792513877387730e-02,-1.582735054784148165e-01,-1.544738903369297645e-01,-1.172444886689688603e-01
2.169351677709271649e-04,-6.808410657581329128e-02,-1.938859065630818002e-01,-4.228559136969950449e-02,-1.329346573113747709e-01
-1.132097511534914738e-02,-7.351705290538676496e-02,-2.065762831767284924e-01,-1.388810738320156168e-01,-1.196745232780903057e-01
-9.883499835597662694e-03,-6.747349064359210724e-02,-1.608861092052351338e-01,-1.253106623174740919e-01,-1.082059702138891549e-01
-8.088320952113188175e-03,-6.384727391373128114e-02,-1.498693447547009838e-01,-6.605684766801810104e-02,-1.280646624448256166e-01
-6.866582010044280059e-03,-7.108919682414160945e-02,-1.381910146259029970e-01,-2.540814932691849368e-02,-1.202559537733928763e-01
-1.054260044781468730e-02,-6.930536632796545360e-02,-2.009242095645271398e-01,-1.250179345620062721e-01,-9.105812018982506473e-02
2.231231762338713176e-03,-1.116874385564075867e-01,-1.904951548827902852e-01,-1.045449839132440162e-01,-1.289485088564601145e-01
-1.310509619279608129e-02,-1.264039793487147234e-01,-1.891142861355364080e-01,-6.245327590217059077e-02,-1.002678645081716419e-01
-5.813262821086016482e-03,-9.022777451807735549e-02,-1.736482124571116226e-01,-9.315136595038109313e-02,-1.119570916890161721e-01
-1.290950908330732415e-02,-1.164154668088677180e-01,-1.475742399984218689e-01,-1.072629478810623038e-01,-1.108407283230364027e-01
-4.437620781092607020e-03,-1.108357947543155003e-01,-1.954893493653358794e-01,-2.642395343042248587e-02,-9.813724597083621493e-02
-1.493860305997235863e-02,-1.109658176915299249e-01,-2.208851752385023459e-01,-1.195716091108154772e-01,-1.184409780480402408e-01
-7.046313748843928068e-03,-1.026456793292244152e-01,-2.010050375254484045e-01,-4.946644131828733387e-02,-6.525800103392435936e-02
-4.767172056694623898e-03,-1.074844416666477648e-01,-1.318824473527221153e-01,-1.109959323842825696e-01,-8.220746309152451858e-02
-1.065611415257235227e-03,-6.859453879780913477e-02,-1.994569156047442116e-01,-1.030136021991023415e-01,-9.984643640882993887e-02
2.581830250517819399e-03,-1.012122903540577101e-01,-1.957230773788137257e-01,-1.425164706819461446e-01,-8.544601864071518782e-02
2.449443152996959219e-03,-9.373269771920310356e-02,-2.187350959595549538e-01,-1.263091930870185731e-01,-7.024637080724413507e-02
-1.866133420229303683e-03,-1.218764257335302886e-01,-2.011687606084107682e-01,-4.205568102323711810e-02,-4.693559024616317243e-02
-7.285625658820699818e-03,-8.184029026124278738e-02,-2.132131918419632177e-01,-7.240036853035718145e-02,-6.253177895844608258e-02
-5.086163670645357272e-03,-1.088445863312435258e-01,-1.371557318356286248e-01,-1.119390912164768270e-01,-8.927529458325544898e-02
-3.458842471671615994e-04,-4.938070198118851839e-02,-1.199135182314870346e-01,-1.085964601114555034e-01,-1.074723094069817420e-01
-2.409541990732043566e-03,-1.147511304383135311e-01,-2.182119736157816514e-01,-1.240869878778752405e-01,-6.149479290203681281e-02
-4.939059697561602432e-04,-1.063272336258772877e-01,-2.044311365768233524e-01,-1.118007560123834704e-01,-7.355813911116813875e-02
7.072541258098805680e-04,-7.624822062442720982e-02,-2.017013118152475859e-01,-1.019690038960247985e-01,-8.796301431104749935e-02
-3.610464654118037374e-03,-4.524429113749536824e-02,-1.983082350842479968e-01,-1.141839015414515962e-01,-9.695747380756099265e-02
-4.457921968290123535e-03,-9.693306147101252157e-02,-1.923032664999050068e-01,-1.524440736793831463e-01,-1.249297365298013968e-01
-4.190161946116239579e-03,-1.145972433878536811e-01,-2.061649169271166926e-01,-1.254407442314769972e-01,-8.705677559747516947e-02
8.696242970030940850e-03,-9.974120768520185198e-02,-1.842713976416575083e-01,-1.541248503393427283e-01,-1.111644875744360050e-01
4.773777254350138922e-04,-9.635174543633483191e-02,-1.656931646167032479e-01,-6.256621074485714529e-02,-9.337426362148655568e-02
-7.371483707125404093e-03,-7.566757993232674229e-02,-1.896037334856817413e-01,-1.115256834059556862e-01,-8.923154608724781500e-02
-3.831340280672785280e-03,-6.407775275056788733e-02,-1.848198462387328489e-01,-1.127738630784439616e-01,-1.277055896245245792e-01
-4.040260219821182469e-03,-4.234694472532822551e-02,-2.045508538139353405e-01,-1.400233830850645400e-01,-1.044203576366715125e-01
-1.630149889768238913e-03,-8.713142154197869860e-02,-1.549679191070424678e-01,-1.157910170992813015e-01,-1.326269654714845314e-01
-8.280890465807533665e-05,-1.258699357118741868e-01,-1.568981156130195842e-01,-1.358979333072018181e-01,-1.176246306325883922e-01
6.640068223670216735e-03,-4.100139137427536579e-02,-1.846380981587615600e-01,-1.942379068463680192e-02,-1.314350420627269922e-01
-5.954436064585384150e-04,-1.311231227743469008e-01,-1.196022801488771936e-01,-1.250518737092764787e-01,-1.270880776707354332e-01
3.129099449682434288e-03,-1.020334301140083388e-01,-1.620846231257820624e-01,-8.778087622723544647e-02,-1.243135223923726301e-01
-1.287551323718460735e-03,-1.136750132925177237e-01,-7.820083344113389068e-02,-1.568654099003359281e-01,-7.366735125058711253e-02
5.874339096736663074e-03,-7.938626190238438907e-02,-8.343205032971832968e-02,-1.654141843263244871e-01,-9.065194439174327490e-02
3.513247326563866384e-03,-7.504023977411354573e-02,-1.573944292087851859e-01,-1.799316142142941000e-01,-8.012161604035906992e-02
6.740509139312708502e-03,-9.910262892519897115e-02,-7.835875760731556006e-02,-1.315802215236763217e-01,-8.098386305966964738e-02
-6.133950053667091163e-04,-1.148362901943160569e-01,-1.156297674488081378e-01,-1.546173872696363083e-01,-1.041098051908617567e-01
6.270582460006585146e-03,-9.334441171459979814e-02,-1.534852219040615806e-01,-1.319738068235126460e-01,-6.848925754348683670e-02
1.004328182851357181e-03,-1.193906018765233251e-01,-1.709952811664940675e-01,-1.324380296928806267e-01,-9.097076288818506384e-02
7.812921046367349862e-04,-1.023966779091226853e-01,-1.620426114893839253e-01,-1.789965184192508219e-01,-1.069976329291900813e-01
6.876252376768977360e-03,-1.323451262646677951e-01,-1.866903038113978397e-01,-1.539420079653519569e-01,-9.589757469105118781e-02
3.108380121113886712e-03,-1.145509410397527461e-01,-1.256906827043138830e-01,-1.234034340548302161e-01,-1.427831220960854575e-01
7.867940450965008742e-03,-1.168583332867668551e-01,-9.491497977537984021e-02,-1.110946373204489968e-01,-1.166596516862611205e-01
8.069562432828464651e-03,-8.393315796452412159e-02,-1.330190056310064095e-01,-1.350298273501907564e-01,-1.114325558582148906e-01
1.399941516435927735e-02,-3.096988159222085688e-02,-1.343413212553934977e-01,-1.618379714538893954e-01,-1.265993713056436654e-01
9.955694717022190929e-03,-8.208299869440784102e-02,-1.752757440432331226e-01,-7.324202977377868018e-02,-4.447183533756494944e-02
1.082515868589567672e-02,-7.053909950917476579e-02,-1.931952000033282379e-01,-1.004613091144863218e-01,-1.017008494181822348e-01
1.437262445468744793e-02,-5.102311363088078006e-02,-1.505378613455469194e-01,-1.116654650221699518e-01,-1.359672760481458464e-01
1.268417462297770359e-02,-4.522177731190801797e-02,-1.437006126584619292e-01,-1.009311146909665086e-01,-9.122131046302278667e-02
1.527835992024526024e-02,-6.088690431766394240e-02,-1.972330182662165587e-01,-4.863624916367794565e-02,-8.274003093996189218e-02
1.402189725976552177e-02,-4.807563026156919800e-02,-1.710750387663871608e-01,-1.223021634090929177e-01,-1.010960668594328149e-01
9.473374147813653362e-03,-9.033051067075763274e-02,-1.339622117669578283e-01,-1.525123600100611876e-01,-1.244352788396192872e-01
1.258406197137834984e-02,-7.764901548531172315e-02,-1.205502520108626546e-01,-1.197070075862847888e-01,-8.407507894057579534e-02
4.395468172428913627e-03,-8.997514013027538282e-02,-1.306577480370061939e-01,-1.365046263923486436e-01,-2.796619819501775656e-02
5.829987922434314712e-03,-9.789886437401081054e-02,-1.845697040373208975e-01,-1.132805845704059761e-01,-5.138757570243535772e-02
1.416729618281653037e-02,-1.116723153515680189e-01,-1.092821062569927087e-01,-6.391483620351220973e-02,-1.024663346379277168e-01
-1.219212249245990500e-03,-3.615891312023297721e-02,-1.776600219013025062e-01,-1.600811122097533234e-01,-7.767882718180038615e-02
6.008101857632145056e-03,-9.585478812551048722e-02,-1.898816934562148617e-01,-1.503851060211067736e-01,-5.650317896697678449e-02
6.476336148279547567e-03,-7.610092494371799299e-02,-1.442292918440899463e-01,-1.399089800369699987e-01,-8.869219992786415985e-02
3.678136542188382117e-03,-3.310102353331031283e-02,-1.242853500387599286e-01,-1.552940669751703140e-01,-9.664157750541250980e-02
7.291585059544699633e-03,-7.367284347356192753e-02,-1.046905822957926863e-01,-8.505914040613181404e-02,-5.873374219177707189e-02
5.989955447590168854e-03,-8.318644164108304762e-02,-1.897429785940460689e-01,-1.282089997856241392e-01,-8.212927754490312315e-02
2.291708782881599765e-03,-8.453557199107293585e-02,-1.983899759447664279e-01,-1.336368849541235138e-01,-9.800527722130952801e-02
7.726049192762732450e-03,-1.291074193052608732e-01,-1.523197079533911147e-01,-1.296480571738012344e-01,-6.355921925034437037e-02
3.609723255904488583e-03,-1.263668601499824684e-01,-1.987062721744736193e-01,-9.317566988981369758e-02,-8.373145696503440927e-02
5.209409966421140945e-03,-7.014817765637117175e-02,-1.820253972927431962e-01,-1.233439397373318203e-01,-1.043454793143451798e-01
7.782282107026051825e-03,-9.225291806247375159e-02,-1.587216891216319259e-01,-1.236737382118572454e-01,-1.046738583142335782e-01
-6.900848117755153076e-03,-9.748908610416777420e-02,-1.790103637680400261e-01,-1.366484669319624756e-01,-7.653006207873506994e-02
4.921252265818986706e-03,-1.052118631621180439e-01,-5.279910131484060604e-02,-6.042078844926169340e-02,-1.269400860937209830e-01
5.753928831707651702e-03,-1.221854658020965351e-01,-1.791314730359581386e-01,-9.965409639493680305e-02,-1.308533088062209804e-01
1.420614692587802378e-03,-1.048480501395360059e-01,-1.917977663459453641e-01,-1.284953429313620554e-01,-8.470685252038126500e-02
1.377983785864706585e-03,-1.375676659855778750e-01,-1.861304748724011138e-01,-1.451973860968736874e-01,-1.182966535147682713e-01
6.255357420300913449e-03,-1.285862208442735966e-01,-1.651529972993429352e-01,-6.185652680146342536e-02,-9.352248678227263745e-02
4.171179019964580022e-03,-1.340405803969822451e-01,-1.806831139780017692e-01,-1.313725056329704266e-01,-8.969161326506915055e-02
2.980912715621743779e-03,-1.340162660566670549e-01,-1.562210952464825053e-01,-9.539822855853836991e-02,-1.079707592941490657e-01
-1.074201407801355073e-03,-1.028306560801718755e-01,-1.969457913507609570e-01,-4.964084907078290809e-02,-1.257972909754692115e-01
2.557003630127460594e-03,-8.243202373825740670e-02,-1.210150316967355255e-01,-1.334333423926702400e-01,-7.850916519204828581e-02
-3.609573297101775942e-03,-9.960783641582211800e-02,-2.001102179807499049e-01,-8.018020549101734229e-02,-9.235432463254791835e-02
6.487238520966152368e-03,-9.861601818439415246e-02,-1.049343041283821998e-01,-1.247573282466811068e-01,-4.293452584624655316e-02
7.607005012802918464e-03,-7.563147334842007519e-02,-2.020342786613165409e-01,-8.945970324993580969e-02,-6.459559676344064916e-02
7.698855259701007335e-03,-8.190244220481961157e-02,-1.467009921584150611e-01,-1.255435225135362043e-01,-4.128428992789510282e-02
-2.695616285577664018e-03,-8.834946579732577687e-02,-1.528708076756974954e-01,-1.371194119388336186e-01,-8.146335618937254608e-02
-3.558555239313304121e-03,-1.238074318054586398e-01,-2.003192979523852613e-01,-8.829669795407336930e-02,-9.779483179093462208e-02
6.689541319741265819e-03,-1.342808661639605106e-01,-1.889171718737635841e-01,-7.376853243043955677e-02,-1.117368330318466718e-01
4.059800517903560876e-03,-1.181917669557639855e-01,-1.625685427000149175e-01,-1.323370895328241925e-01,-8.847137993676094936e-02
5.453237120010799577e-04,-7.872774092782333644e-02,-1.867070540978427451e-01,-1.016228795618711045e-01,-8.723682016561602748e-03
9.963623229882999366e-03,-5.890123630839912833e-02,-1.903225697878995759e-01,-3.381694880253412888e-02,-2.416735134251399297e-02
1.103696610625674174e-02,-1.116094860252986459e-01,-1.390680885243292253e-01,-1.010870737504885875e-01,-5.101837975773682726e-02
1.105244398681304481e-02,-6.759895184763588249e-02,-1.838523286654311362e-01,-1.008785518114367202e-01,-1.024193239358349439e-01
9.462496365587630409e-03,-1.063698255973350715e-01,-1.893258977656570308e-01,-1.218632174526276951e-01,-6.130713509825760910e-02
8.200583239953785145e-03,-9.784105322730225762e-02,-1.351228002229844793e-01,-7.619125004704377369e-02,-1.081564370715828588e-01
8.881984386264871537e-03,-9.564806770917110013e-02,-1.630496837447344693e-01,-1.367252384248245634e-01,-4.908080431933907473e-02
4.663890032960869673e-03,-4.867816244057189545e-02,-1.524970703420477081e-01,-6.683655768071244951e-02,-4.424951559276472934e-02
1.261255454418610915e-02,-6.233538886672056190e-02,-1.899956125344557378e-01,-1.551654260666885943e-01,-1.157702716404382659e-01
1.025474746216712557e-02,-9.753388915270609638e-02,-1.817522605908532540e-01,-1.044179873379382784e-01,-1.082848202969616397e-01
8.085417194858430731e-03,-5.448911887371914869e-02,-1.678466761823799169e-01,-9.310645561983456331e-02,-8.323812320566560674e-02
1.143260832415202849e-02,-5.573542391843527150e-02,-1.351578277263459082e-01,-8.721627891446326331e-02,-1.015421516643553873e-01
8.106069569177863296e-03,-5.581906619901306349e-02,-1.339001660115436698e-01,-9.817711985714822065e-02,-1.168825250557721240e-01
1.389007547885171348e-02,-6.157641147819731958e-02,-1.355642587911443930e-01,-9.718509381820097937e-02,-9.696614161852257219e-02
1.941185946176205226e-02,-8.120842663544033946e-02,-9.685298480611978511e-02,-7.374047742848786891e-02,-4.431982537160406022e-02
1.259503570224919378e-02,-6.996804998573113998e-02,-1.794944006184711061e-01,-4.629152119867331605e-02,-9.736231710978870968e-02
1.184831058970329219e-02,-5.295554278518500857e-02,-1.197581132017708078e-01,-6.042863527449580247e-02,-8.376261938593206058e-02
1.246676221883184082e-02,-2.004463675772440515e-02,-8.929286668269784122e-02,-7.378344701849300080e-02,-8.747387979806703351e-02
1.244367024995291122e-02,-5.353166797685830758e-02,-1.400591647020583697e-01,-2.321787477478167230e-02,-1.046686800404236645e-01
1.547602969973868245e-02,-6.179643456570654836e-02,-1.614069308494104349e-01,-8.435593100361676866e-02,-8.553126456853724080e-02
1.714649978525313936e-02,-7.742356853592621824e-02,-7.160391646929217813e-02,-1.349015511159067926e-01,-9.518251024152686590e-02
8.399834381804355612e-03,-7.905090759490900065e-02,-9.495911356207542564e-02,-8.606235562622756297e-02,-7.943442449022301843e-02
9.298827633312049465e-03,-5.569240531635864105e-02,-1.820623539502229660e-01,-1.152979720357098781e-01,-6.488846202837668387e-02
1.191780542029187255e-02,-2.179911164409727847e-02,-1.688002996061171712e-01,-1.673147722071962051e-01,-1.057620997002196306e-01
1.497795662212401784e-02,-1.100772195673436205e-01,-8.874969975308354131e-02,-9.555763965358636536e-02,-4.629022005226132719e-02
2.103614263791617200e-02,-7.160322306922631275e-02,-1.500436184488203040e-01,-1.489257713885968060e-01,-7.154674367419626424e-02
1.165142129875685641e-02,-4.288114318684697196e-02,-1.311241514147244436e-01,-1.501465295577361359e-01,-7.791675893386716678e-02
1.809032287171025155e-02,-8.662451155297026806e-02,-7.767153945613194943e-02,-1.031558794696729731e-01,-4.717828749680397921e-02
2.418469956380523561e-02,-9.276731274352181811e-02,-1.690103264531471472e-01,-3.883334061604919174e-02,-3.765029240619282430e-02
1.404621347177772810e-02,-1.252523414551737768e-01,-1.763650034036042535e-01,-9.130978966724469237e-02,-8.931254626019188847e-02
1.578176778054446103e-02,-3.366295091305410853e-02,-2.452637830128223326e-02,-1.079180407960643323e-01,-9.152608596546281394e-02
1.637691508391252854e-02,-1.124228831201128792e-01,-1.593457098899546953e-01,-1.395317456423634805e-01,-6.538131257832725807e-02
1.345457540030867670e-02,-1.296149507683969360e-01,-1.529593750912948413e-01,-8.338693994788894115e-02,-7.007703345623667035e-02
1.189137003888889044e-02,-1.321328308190204415e-01,-1.722184178112904085e-01,-9.076115129079338761e-02,-5.606210256143129983e-02
1.411428696556043388e-02,-1.000472557572173599e-01,-1.488826776728350010e-01,-1.390164586312542805e-01,-4.989429094253856889e-02
9.700901845848049210e-03,-1.147320728756781871e-01,-1.392622232869556165e-01,-1.697587404609408601e-01,-5.263260472157881009e-02
1.114860367571836666e-02,-6.536659307871976743e-02,-1.089678671047537434e-01,-1.765594061296172357e-01,-6.420222921040145969e-02
1.417550024971776660e-03,-1.012304022208025123e-01,-1.142762140217901123e-01,-1.580485653890915942e-01,-6.305713261241296941e-02
-2.004037844385272819e-03,-1.332857931108463734e-01,-1.474259606101386566e-01,-1.706505028306199989e-01,-3.471310847569577390e-02
3.018077893369091463e-03,-1.205315102906841795e-01,-1.355155664627414880e-01,-7.148377082562247520e-02,-1.286469329790816511e-02
3.014545537852984358e-03,-1.184058152926815433e-01,-1.145236159358114097e-01,-1.288907634683018888e-01,-4.594684065264888206e-02
1.124555788482693199e-02,-9.720186496732505232e-02,-1.637283765772097610e-01,-1.846781966726993018e-01,-8.493426593679026526e-02
1.213928929588800089e-02,-8.298616146967754958e-02,-9.113924344908842790e-02,-9.395075270212370488e-02,-6.612529460275329285e-02
1.011530235477126755e-02,-8.153276635867474920e-02,-1.746957164504234217e-01,-1.937957295379290623e-01,-7.953204369797370332e-02
8.331239731924001274e-03,-5.538149313368666282e-02,-1.571689881439763681e-01,-1.487931675471709236e-01,-8.863030184597876782e-02
1.113689415543973882e-02,-4.670360736473110758e-02,-1.507463038392398980e-01,-1.665843247532697025e-01,-9.383531654073347383e-02
1.070042831737692476e-02,-1.977629108086895529e-02,-8.877507562846284617e-02,-1.417237615636756654e-01,-7.626350140378516940e-02
1.213807732111472047e-02,-2.828634525581860334e-02,-1.316244516922486785e-01,-1.454789171111378621e-01,-7.071681257573537993e-02
1.043503870298620635e-02,-8.093639778979484778e-02,-1.409621779876035486e-01,-1.783526109886228728e-01,-7.776130539413669829e-02
1.014089178755196198e-02,-9.348213035615397792e-02,-1.720609389712742243e-01,-1.843134330610211868e-01,-1.341746209062546179e-02
1.255244613355943790e-02,-8.137587575765929671e-02,-1.699249111780289923e-01,-6.176926896434074138e-02,-6.223802655703082609e-02
1.036013405498973500e-02,-1.051904115594790023e-01,-1.599598152252535987e-01,-5.833960118109602494e-02,-5.022811645733753910e-02
1.128038716875332664e-02,-8.075549875589937976e-02,-1.408024230764536033e-01,-1.833580590233472307e-01,-6.112132701944153479e-02
1.045483537696392795e-02,-3.638005231953592156e-02,-1.743138544445886062e-01,-1.544479004715861303e-01,-8.349267269221616328e-02
1.225342570992703738e-02,-7.799494095375895941e-02,-1.562674329895296643e-01,-1.412171748044274977e-01,-7.727728066042015287e-02
1.414296396719894218e-02,-4.906128594693260486e-02,-1.810919046074886962e-01,-1.664901452285722228e-01,-5.008589369033385197e-02
1.259277716195805405e-02,-2.426042880368766905e-02,-1.462319766317884684e-01,-1.690670365187668112e-01,-7.024467063821016044e-02
4.038657045625260698e-03,-8.013365356816340435e-02,-1.886691130328939092e-01,-9.817763079975158624e-02,-6.502312077902228094e-02
1.551805755664897694e-02,-3.289540641947445027e-02,-1.926663440489079226e-01,-1.322856817909313087e-01,-6.389957815558384990e-02
1.340530080903674232e-02,-6.252325825072446719e-02,-1.562027679119236123e-01,-3.693497881172876779e-02,-5.468281001740651903e-02
1.305848101631532782e-02,-5.259072265889483400e-02,-1.925214292648141645e-01,-1.541069101617424386e-01,-4.043604527245675540e-02
1.217996407469472235e-02,-7.317428096647586588e-02,-1.829900071351701352e-01,-5.538319863390821218e-02,-4.158847772076683380e-02
1.872528310273200228e-02,-4.154678683158483793e-02,-1.705693594569114291e-01,-1.481357800355705967e-01,-1.226214898910693053e-03
1.633085997532865430e-02,-1.110668397707059857e-01,-1.292598386709796487e-01,-1.573415258671579664e-01,-6.296367757937149090e-02
1.226613489825743170e-02,-5.286920962977946503e-02,-1.917900812758517870e-01,-1.299033120700982813e-01,-2.310198767252395757e-02
1.077948856895021186e-02,-6.035851572173070445e-02,-8.140136819380212885e-02,-1.068564772630808124e-01,-6.803438577959647349e-02
1.377530392443227988e-02,-8.179964732304970121e-02,-1.639464202495194145e-01,-1.253695814548468346e-01,-7.757886694546509143e-02
1.225855356729913144e-02,-7.770613518456327695e-02,-1.724089993562072654e-01,-1.396542730946976341e-01,-8.804435560797402305e-02
1.034254920842227025e-02,-7.297463486192604099e-02,-6.480256435392588166e-02,-5.363796832806081577e-02,-9.947510569018021276e-02
7.218538237145426598e-03,-9.534336126546436030e-02,-1.707992340270935161e-01,-1.289978814073478308e-01,-8.564582334105382000e-02
4.223009386598574125e-03,-3.713593896005080996e-02,-4.931754431064326594e-02,-1.433873910773306171e-01,-6.953752770990091758e-02
6.549876184054434503e-03,-9.436890653924599748e-02,-9.481412441756427445e-02,-1.540085431189007481e-01,-5.709387430269603075e-02
5.480566927646731215e-03,-2.784172379846383896e-02,-1.135235617963504945e-01,-5.547076491312317309e-02,-8.317216114132727767e-02
5.966638984757304150e-03,-7.571367932667864842e-02,-7.461288688002117031e-02,-1.674780602245085070e-01,-4.909843403221120922e-02
2.093309733703130598e-03,-6.540393462849879158e-02,-1.426109163562493676e-01,-1.580098211450263468e-01,-1.996078239191619724e-02
2.286638453508372908e-03,-4.022568068695570043e-02,-1.308586463476212602e-01,-1.154528022942470505e-01,-8.953761507571185441e-02
-6.397767429720294888e-04,-7.508613364470936857e-02,-1.133581503055915846e-01,-1.293235806414929356e-01,-3.693580789625600103e-02
-4.074057032930158452e-03,-9.982654728568574054e-02,-1.399875139288226933e-01,-1.757715767039030874e-01,-5.132650956914645152e-02
6.700966871584830391e-03,-6.687765367453864240e-02,-1.202326962648190140e-01,-1.579259244733243750e-01,-1.612066207241828059e-02
2.832046646567501318e-03,-7.861715513232567232e-02,-1.295281892717178862e-01,-8.668151704064513963e-02,-6.034159207039662548e-02
-4.321653547876677139e-03,-1.140150040574797879e-01,-1.434663991739140720e-01,-9.233049396826617516e-02,-6.374727595381336764e-02
6.770002198896278578e-04,-1.192587162803800394e-01,-1.182616336106810662e-01,-9.586654470173007481e-02,-8.899803734123733212e-02
-6.202335273341371032e-03,-1.198262131120498841e-01,-1.263812113132882220e-01,-1.792245262881488610e-01,-9.229823705561396308e-02
-5.058219050078612347e-03,-1.203029261302304698e-01,-1.366765329424912689e-01,-7.728752481678415054e-02,-9.155571801247773533e-02
2.692753325039199319e-04,-1.020577876633748798e-01,-1.535221834768705773e-01,-1.309457112527888933e-01,-8.380706389932207623e-02
-1.444664358950847362e-03,-1.133556197515765002e-01,-1.293872185210133696e-01,-1.323543333500274699e-01,-9.769228241942304325e-02
-1.073891647682886268e-03,-4.476471448210690707e-02,-1.449706547751341279e-01,-1.574138789123969984e-01,-7.663876920550902194e-02
2.933109925906786288e-03,-8.513811053898252823e-02,-1.238438907212821155e-01,-1.373199869482569779e-01,-1.023624564111587226e-01
-2.188644986249577238e-03,-1.118310832137372340e-01,-1.713541219626848744e-01,-1.313786392126398972e-01,-8.319573473105658368e-02
-5.090328210012222757e-03,-8.375999550210770639e-02,-1.467073442234203273e-01,-7.748994574730772023e-02,-8.170744156900540400e-02
3.038568629014832580e-03,-5.379706763081299609e-02,-1.432953481187822231e-01,-1.227041673577489028e-01,-9.009980881937472430e-02
